SaleID,price
208249,8103.192306014655
208250,7429.5431390889335
208251,1633.3126909501552
208252,33665.78722484853
208253,946.7458179157034
208254,785.1956263455427
208255,3573.041173639975
208256,6651.984164394513
208257,21367.670184435403
208258,1598.953906405024
208259,1317.9478230325587
208260,3071.746824230801
208261,1133.914321969096
208262,2856.3177410501426
208263,148.93151907787447
208264,5238.359070661429
208265,1501.5188142297757
208266,18003.784583635974
208267,10559.036289832107
208268,3054.911374211048
208269,3862.444383875943
208270,1877.047864696778
208271,1455.0053775464473
208272,117.96082764067386
208273,1074.9203347340426
208274,4019.9584007309263
208275,280.88931164405597
208276,925.0131418513794
208277,2226.011485849443
208278,2953.5782118606558
208279,12622.767852833524
208280,6850.760104840191
208281,785.3082341644829
208282,2011.6427513959031
208283,4296.720271254511
208284,3009.03553516961
208285,536.9025905414888
208286,4285.254372789294
208287,3023.413581329307
208288,1463.9540854887505
208289,48179.503211615185
208290,9983.943440047697
208291,3879.3701851230376
208292,5623.715220752645
208293,5827.577620351175
208294,4391.888348136206
208295,1493.5665511977136
208296,1061.962544966251
208297,4832.363636995038
208298,499.14584968537065
208299,1471.6943031803419
208300,785.3883813133643
208301,21435.222139957175
208302,749.6171142577347
208303,1801.0418138785321
208304,8329.691643232185
208305,411.8069265321672
208306,395.27187474362387
208307,1659.156316694271
208308,1044.8860208969488
208309,1020.8276065418828
208310,2811.131095686855
208311,619.936355623441
208312,1106.9577831565857
208313,3146.3679927289854
208314,8877.115353161056
208315,7058.40905322048
208316,1136.226463472221
208317,2312.023340856549
208318,1723.840442104977
208319,993.8791928241048
208320,3573.387450111038
208321,3525.5326177441307
208322,10567.372851067194
208323,626.0484614512394
208324,9688.247643059993
208325,13689.678239285802
208326,2625.4662618162884
208327,511.47225657868813
208328,27862.04497113535
208329,5954.508458886768
208330,862.9073715124467
208331,6508.438243993474
208332,3566.2785813653495
208333,1495.1512157129607
208334,1678.824310700517
208335,773.3296386360114
208336,2964.0172912307025
208337,1873.3351671379046
208338,29830.475789323264
208339,4422.661112484344
208340,874.7549615121314
208341,8167.047316769189
208342,14220.319082001379
208343,2546.690564438071
208344,1750.283240154592
208345,6453.880094014202
208346,15717.405247662457
208347,705.4411227082231
208348,1426.3422800319431
208349,4022.090377165559
208350,2193.657818488117
208351,7972.3392623158725
208352,11498.451711316997
208353,2931.5938477048103
208354,2316.1757019857455
208355,2165.668204339199
208356,986.9854858914863
208357,1654.8335937849367
208358,20080.998568695548
208359,6806.119784644293
208360,764.2941929286471
208361,9961.882774382384
208362,2862.236325102823
208363,1590.920898128889
208364,5782.036879523161
208365,2158.4106369722504
208366,9338.279622857011
208367,1540.4126102882046
208368,15441.34573121687
208369,4266.960358256749
208370,2695.248362982705
208371,1440.013520891919
208372,881.7368498919127
208373,5265.335180242799
208374,4079.6571985825085
208375,1597.71182509222
208376,64565.25698202885
208377,11492.545243727054
208378,4558.5187543110815
208379,5869.704816037875
208380,3583.634792253642
208381,15327.284563140638
208382,989.9684351085551
208383,6530.451825383081
208384,12353.485777171965
208385,22606.846819925544
208386,1198.0462194719782
208387,8092.943478261955
208388,19846.937720620437
208389,28204.74342086845
208390,1372.9090808880985
208391,5587.081144075904
208392,974.5359762623145
208393,1583.3266323179157
208394,1417.825183714058
208395,1935.1598526106616
208396,6917.72798989711
208397,9054.132794626994
208398,718.7239975031641
208399,18816.576338637446
208400,6174.922492961366
208401,505.5101374723107
208402,1214.1428048410085
208403,8867.835048600004
208404,6056.279597654259
208405,852.1821159222487
208406,1100.1831679769787
208407,28224.71718491814
208408,1562.4913972246125
208409,964.9319827469408
208410,1131.939297595698
208411,8284.018239882724
208412,1093.691025649623
208413,6031.647102755298
208414,1537.304048839768
208415,154.92279167937556
208416,3029.564386194313
208417,9308.893962222088
208418,1453.4298564170722
208419,7155.63641416938
208420,991.236034399374
208421,792.5859873707603
208422,1941.1015587646707
208423,1724.6389068746514
208424,24417.481426455462
208425,8215.01087792866
208426,22670.975631049725
208427,2839.855140628061
208428,4824.147807068883
208429,11267.89910486462
208430,11196.958055281362
208431,26183.97768956482
208432,4777.2568473732945
208433,3508.3608702842403
208434,1245.47893098423
208435,6418.593201436584
208436,16012.720037910813
208437,551.8808199492629
208438,31051.907468923066
208439,699.8635343485802
208440,941.0417345674117
208441,401.571809897853
208442,9314.440183601788
208443,2772.2283841829567
208444,30357.155069634224
208445,12183.282823901603
208446,4029.7332845618284
208447,966.6172109911896
208448,1587.953504392882
208449,10937.031466037146
208450,1479.8090339493829
208451,8542.507056592627
208452,7388.356997474185
208453,22395.58530970422
208454,5529.241790552178
208455,6666.405243462478
208456,847.1650857193982
208457,9358.688231515662
208458,2897.064040004241
208459,4798.850817358853
208460,1377.4978639512494
208461,897.2440984425275
208462,8741.768252228776
208463,1990.9660825626258
208464,1587.1353148720698
208465,936.3238950407404
208466,4295.473084318357
208467,24491.910687686002
208468,23174.707670827367
208469,9248.857932724788
208470,9261.679981140593
208471,2309.6490294478917
208472,3611.978906153003
208473,10460.988250121227
208474,10817.961759712602
208475,2643.6891298474725
208476,449.47736931414767
208477,602.9384243601652
208478,7738.622435123573
208479,6821.6803526928015
208480,802.5373228303981
208481,905.7991081036984
208482,7809.617796899279
208483,4497.2868114677785
208484,5399.912766452692
208485,2244.3472704235246
208486,2881.2629407676854
208487,444.32652425634535
208488,560.7037091060025
208489,10114.26300440669
208490,5980.656397342
208491,2276.8096072008716
208492,9292.582694944198
208493,1512.752445214962
208494,4069.300909543528
208495,3012.103712778497
208496,344.14757720036664
208497,4620.92708872704
208498,931.6520166260174
208499,786.5514625732662
208500,1260.3744278770132
208501,5017.959367095144
208502,5872.762487205067
208503,6361.108945607059
208504,299.6365396143747
208505,4964.31165633751
208506,4204.176670765027
208507,39831.24466185062
208508,4400.889173881966
208509,7784.720553987418
208510,23230.18597350348
208511,2256.102190626971
208512,2104.220520651303
208513,801.3811721573977
208514,12502.21015453253
208515,197.01613014832617
208516,1373.3664794077322
208517,8755.974262929654
208518,13298.231677837923
208519,6868.831805605721
208520,5496.8909411355835
208521,1619.8430885686444
208522,982.356371827701
208523,7121.192710030662
208524,22171.734530376874
208525,6035.547149430225
208526,16354.156116363049
208527,7822.375018956343
208528,1752.4137123889516
208529,2244.5437416200607
208530,9444.544112071295
208531,656.4023589795997
208532,7973.254506605141
208533,1213.8321071920616
208534,1924.6777115538252
208535,1973.206487434622
208536,3422.0999612798023
208537,2009.4210156582815
208538,12337.51229958996
208539,2433.173856129955
208540,1982.9223228616079
208541,2183.771463606907
208542,1727.8668888370369
208543,2924.179946318263
208544,1626.863249763541
208545,9757.10213972354
208546,12954.381710642048
208547,923.6036455739886
208548,5611.050317880911
208549,4190.976659624534
208550,1269.3044097229372
208551,1407.1285937727584
208552,4364.863056753689
208553,14653.582243031018
208554,10086.548568272034
208555,2906.665239307378
208556,2899.8029396249026
208557,711.3277627826992
208558,3618.979017437058
208559,14035.990697534007
208560,2853.8177626938564
208561,107.12804228599327
208562,14421.74623335121
208563,2101.1157646942725
208564,3366.1390772641535
208565,3447.076167903869
208566,2652.260986502346
208567,2664.2462821631716
208568,1750.6891243173159
208569,710.7419212185464
208570,360.2234708449127
208571,10170.820063455463
208572,631.135619090198
208573,11102.41436379799
208574,5756.714811454737
208575,11249.165077627089
208576,1593.3893119242964
208577,10388.64121272675
208578,28924.946953971965
208579,5483.082232089436
208580,1275.6175044018303
208581,5892.785913708379
208582,6036.07799229952
208583,54333.505835471195
208584,7356.982723078231
208585,1811.794674117181
208586,1500.1948857252942
208587,8906.79548647181
208588,2839.67572633071
208589,14498.927950029287
208590,12749.021979284083
208591,1644.5199415897152
208592,7674.251791904818
208593,34958.53815307639
208594,649.5152651726186
208595,2240.8693220467258
208596,3662.802848600638
208597,10955.699230551581
208598,20921.266493811454
208599,507.32049473497693
208600,4813.416833878326
208601,4092.4115001136865
208602,861.2426415700073
208603,551.5730086124626
208604,262.8868692927972
208605,16156.775669052222
208606,1732.1456060270236
208607,101.58622485134885
208608,2094.2292996541114
208609,6248.315137290992
208610,12948.294343312886
208611,1126.496516958525
208612,6686.0961612312285
208613,8282.71387071638
208614,6019.525557601316
208615,8535.021365936573
208616,793.701775802516
208617,1481.912357504947
208618,3502.5532218478916
208619,2517.364033622793
208620,1972.3615810298882
208621,1600.21105480098
208622,7374.288168291938
208623,1553.001636879942
208624,5558.292416678494
208625,4186.306783158795
208626,2984.4030022305155
208627,6427.919388382916
208628,977.4713287266217
208629,73025.32729157926
208630,19779.066716464502
208631,1982.8133613080017
208632,1275.6890237073428
208633,1011.5432479706419
208634,1594.4323587789302
208635,4841.170172853287
208636,9664.478305463694
208637,872.4708160793089
208638,993.050527105085
208639,3818.497545504979
208640,1021.3204671368469
208641,1474.460154375425
208642,1892.4351649380953
208643,2298.15871741711
208644,935.3076554756321
208645,3748.437980930804
208646,4129.844557380721
208647,720.9251133958271
208648,1669.0174201094283
208649,3813.021735478403
208650,22200.353186631957
208651,574.979034950471
208652,8362.672412738655
208653,1444.8390691102454
208654,1294.0273819880078
208655,8817.08900995257
208656,2787.3206555101924
208657,6239.719190540965
208658,1306.1477553026432
208659,1049.1172314167402
208660,12647.103626107102
208661,1443.5002284241714
208662,8855.38328006455
208663,2611.021426588938
208664,1488.661715524319
208665,1390.429430662015
208666,5216.614700785407
208667,7816.809359130468
208668,4709.837814455057
208669,3989.7303399557113
208670,1589.0925058179682
208671,19203.675494304083
208672,2576.6927563592158
208673,26318.926921833852
208674,26626.462556728904
208675,302.94047453124574
208676,527.9538756412671
208677,3592.9617231178404
208678,3327.3716129850386
208679,6135.612288507237
208680,8338.043679757255
208681,2908.0962381972295
208682,2349.1761400653263
208683,1017.4369705468831
208684,2307.023830715117
208685,630.6554501053356
208686,899.8318429297947
208687,3273.971667806029
208688,17232.365438778004
208689,13649.049658704313
208690,5073.768436385838
208691,3137.4762938065696
208692,2390.152948729732
208693,5816.592054278058
208694,2632.062710591991
208695,2253.5733771543523
208696,8809.29077337974
208697,7025.402851377129
208698,2290.411366909839
208699,2851.2567597031307
208700,5165.779877342899
208701,2597.49460393925
208702,750.3481545199254
208703,5488.655351476696
208704,27808.07314717098
208705,2472.15275677116
208706,2469.040234736265
208707,3792.6171909583013
208708,1002.5410341175567
208709,1182.2873248031465
208710,666.0496336896281
208711,4667.30906336606
208712,587.6004014290867
208713,1255.1886639410006
208714,2840.847616239248
208715,3764.6588690875055
208716,1890.3557167341305
208717,906.0864792901314
208718,302.6664854854207
208719,8770.574028278132
208720,15549.758023117136
208721,4772.499941347739
208722,516.6969174852939
208723,4366.666083654704
208724,11284.30415646265
208725,41964.26018123516
208726,1578.4516735471286
208727,1027.8647526201842
208728,556.8031189687722
208729,8213.87308030462
208730,975.6909756569313
208731,5648.678378629329
208732,68747.31682908633
208733,574.1419732036401
208734,1451.5440545591678
208735,8816.707078778845
208736,574.092290385676
208737,1126.596018469764
208738,12550.652357388617
208739,12280.751323711194
208740,16094.248703686133
208741,2430.65726158492
208742,1187.3316697983475
208743,1244.0709029260115
208744,20027.186001456343
208745,8974.677786520779
208746,2848.0302419781046
208747,647.4851447286694
208748,1205.2051628352724
208749,4762.363856986497
208750,8895.661161714983
208751,3293.2166837894183
208752,19724.619985767367
208753,7827.687213215658
208754,430.44172461184445
208755,4831.620204485687
208756,12070.61584628791
208757,3943.6589254166106
208758,8923.282220943216
208759,5083.414277310918
208760,5936.507580281907
208761,1289.3996874244854
208762,1742.2830431374196
208763,2806.416096594357
208764,918.2030589370788
208765,900.2385147734266
208766,7632.385957801709
208767,1069.2376625712861
208768,5799.315300291517
208769,51.877088529812625
208770,4474.838723529182
208771,7407.751455657362
208772,1120.3203798852953
208773,790.4829111408054
208774,10578.53328881707
208775,7271.939871393572
208776,2930.207556631358
208777,16160.082685472898
208778,404.299827258495
208779,2562.8859576674786
208780,1196.794082399779
208781,3489.4334751237748
208782,9636.474076075398
208783,1576.1895390564084
208784,1771.3359489215193
208785,478.73903321471585
208786,8305.0748671863
208787,500.1495460822662
208788,5053.216684168387
208789,5819.189271768533
208790,610.1507185980732
208791,3937.499932122136
208792,10312.167165975805
208793,5193.4536263929285
208794,2470.802320194315
208795,831.1178574645529
208796,2566.3536522282875
208797,13729.31996781226
208798,417.4910335001726
208799,1232.79947638538
208800,7833.028925517161
208801,5201.233899281815
208802,1512.3635238381382
208803,289.13713984804275
208804,11220.98226462838
208805,7290.941302711662
208806,2950.292941184838
208807,1277.4622767659266
208808,10813.315575783463
208809,6739.876762829471
208810,2375.544515531404
208811,1487.5641848210637
208812,200.3450271170491
208813,1608.724449162405
208814,2541.5107842581024
208815,27445.110332365253
208816,799.313590653202
208817,2831.389107778057
208818,255.24828273280264
208819,18787.72626928028
208820,620.8338337695182
208821,1724.296707973541
208822,1855.6124340189365
208823,3033.4592011674013
208824,5257.995665117609
208825,1571.2727350060788
208826,6575.869281661019
208827,2250.537883267209
208828,3591.929509054993
208829,12665.92552021186
208830,1902.9231325498674
208831,5477.382503693866
208832,1100.168147761215
208833,1894.0553335665543
208834,1003.50932103347
208835,6687.139772247639
208836,4049.679874501678
208837,527.5185675701131
208838,5813.163231725079
208839,1504.9055328976674
208840,4656.371014530443
208841,6847.929638609251
208842,12600.728053474259
208843,10811.151165521118
208844,45.927006578226276
208845,8326.81023870175
208846,8264.20547380359
208847,2099.1772511233944
208848,6469.535108548272
208849,1646.8199921221549
208850,9529.46784780881
208851,597.7014579914336
208852,18251.913516094974
208853,19023.706914097336
208854,11679.192025277625
208855,1788.7070944333334
208856,6323.260305820114
208857,5154.440101018504
208858,2517.837777901363
208859,1801.7645519805023
208860,1008.1769563476977
208861,531.6094031402971
208862,608.171538902599
208863,3693.5920481335597
208864,3300.988593736335
208865,1794.477676802933
208866,12763.524449202378
208867,948.7147567467964
208868,7544.348738021186
208869,2053.8079656750915
208870,664.4328232532812
208871,5782.869402027679
208872,561.3222218106548
208873,156.45674817092012
208874,7975.799853422442
208875,3642.4975205433548
208876,1306.203162672521
208877,2900.3986453999687
208878,10671.550814210601
208879,11022.150245998402
208880,2557.2026707453124
208881,790.713373332996
208882,1382.1248461031425
208883,8739.716139814791
208884,1772.723970460287
208885,26349.230191740135
208886,25573.5840855453
208887,1957.0003080850117
208888,9063.862131293768
208889,2363.232688297573
208890,961.9977521466412
208891,994.3757106623377
208892,2237.9423873884166
208893,3593.7597439574256
208894,15395.342059321429
208895,2531.390794018559
208896,4428.69868315432
208897,6497.326941043766
208898,1141.87001739646
208899,449.89285669889307
208900,2219.499875899741
208901,3215.784635601256
208902,3820.666914541946
208903,2478.770327439465
208904,3337.4590783679296
208905,5523.104679836461
208906,7776.232724894343
208907,383.8135603322329
208908,7524.917084621643
208909,19324.131036230025
208910,5562.781822492796
208911,4688.403793268142
208912,2474.8845802832043
208913,7647.593249918358
208914,1454.810785858211
208915,1875.0009920119155
208916,8600.66864971229
208917,2819.2903355507415
208918,4629.26199276811
208919,14256.808570261534
208920,21046.038644403918
208921,5362.312832489691
208922,9103.305079944263
208923,1529.9502242184021
208924,6939.235412614063
208925,4182.135284913257
208926,7556.430013786653
208927,1905.7958122446141
208928,18000.77954524496
208929,6619.642487410042
208930,734.1673093664579
208931,9349.702482482518
208932,1794.7142013921623
208933,1028.9530053263359
208934,4914.874063787673
208935,2660.4323079199653
208936,848.8099699797605
208937,6692.065038042027
208938,7747.337708017741
208939,6014.939159481488
208940,2846.3602122063635
208941,17186.359943680858
208942,121.65224206099548
208943,308.92749410496896
208944,152.5080544419869
208945,3178.154972220526
208946,10384.69640445818
208947,3654.806299700682
208948,1368.0632127655035
208949,6480.733974265682
208950,7679.856969158332
208951,267.8933879332491
208952,3195.662806749377
208953,2792.6107743026682
208954,474.126218153146
208955,7729.676966387968
208956,9178.314217124842
208957,25548.25878633513
208958,2787.328416549753
208959,10963.362367615511
208960,3019.4898238593223
208961,27576.86186427327
208962,13303.013328082205
208963,2896.7706602263906
208964,1874.459141041392
208965,3804.185038406652
208966,7197.74983320298
208967,3146.395867606551
208968,2979.74696665619
208969,1214.5355106446489
208970,636.131445710304
208971,1922.1823650848266
208972,1421.261699526501
208973,193.99604198173452
208974,2578.478055124667
208975,5117.992276805057
208976,5551.210237230095
208977,3666.5175381303548
208978,8119.770918519685
208979,1803.1402473814628
208980,873.7145689202158
208981,1239.3193786288125
208982,39909.813928936914
208983,3545.7515606278785
208984,1373.0389982463907
208985,667.6167969511614
208986,1003.5105452513427
208987,3674.732272865272
208988,16988.151281164905
208989,3854.9488057180315
208990,7424.325449349773
208991,1225.1854398038618
208992,1705.3018949966797
208993,1056.8711622443693
208994,2797.569781474814
208995,6724.792214751644
208996,662.5209410434738
208997,7908.174775551144
208998,352.403184040124
208999,1225.7465363266463
209000,2148.5128926450675
209001,797.5529825086097
209002,1324.8590561314427
209003,8375.090425801174
209004,9147.909345665883
209005,1994.2192279611131
209006,950.7318206306546
209007,4275.606225503675
209008,3153.004760117144
209009,6975.3169579758305
209010,2765.4391493465973
209011,22340.67749496258
209012,1589.5525358473667
209013,42582.19247464527
209014,499.716469653999
209015,7591.183313435012
209016,15286.85070869253
209017,292.68223940863686
209018,5575.3922165518425
209019,82112.08797423658
209020,3793.926682133062
209021,894.0262398036073
209022,44019.9813518317
209023,2826.5902500661714
209024,2249.6534098364623
209025,1485.8207477672124
209026,2063.767349765585
209027,5678.232857400962
209028,2157.268314878997
209029,13902.363768184201
209030,1090.2598427246942
209031,9889.511774824045
209032,711.3748786240068
209033,2415.953993074756
209034,7676.3752784377975
209035,5990.174777410227
209036,1090.5028855465398
209037,2512.359630927436
209038,1835.1072643185641
209039,1171.1142191222211
209040,6393.148246912417
209041,12058.37179406647
209042,2884.3413080758028
209043,3845.8010433873765
209044,3840.1364672821846
209045,1607.964889314165
209046,8576.738036257499
209047,1641.1977560866658
209048,6151.916240061575
209049,25189.445383235812
209050,2028.4414659635927
209051,1295.984710274311
209052,4373.7746849797
209053,9241.995823917787
209054,1334.7018374389688
209055,20842.60866407396
209056,8822.458365003717
209057,1309.9141141729776
209058,1484.605634102073
209059,1219.8679754537711
209060,7588.104600132141
209061,869.3231709877176
209062,9741.819521323836
209063,21616.62083218204
209064,4225.241916571579
209065,5172.336207118733
209066,1428.646238814351
209067,547.9756986492846
209068,13987.049405475955
209069,3882.871143712047
209070,6917.441161030674
209071,13337.288061548641
209072,2783.4691731782887
209073,983.6064030660327
209074,341.25264057590425
209075,12234.94723932218
209076,4654.890746854998
209077,6318.830276004927
209078,3345.5251710644748
209079,3448.2552047847253
209080,8493.970385729866
209081,5827.769988829167
209082,2499.5219517671644
209083,1449.189224447322
209084,24795.715332534226
209085,1025.6551310292623
209086,538.43168037845
209087,1158.5821461693856
209088,10528.198022196315
209089,4028.0058562073714
209090,15255.660587234093
209091,303.7440004293562
209092,1928.1819874082494
209093,8756.056888374793
209094,4947.740977125021
209095,2288.139173551365
209096,1062.2872931092554
209097,1185.2269575447685
209098,3031.0106098271576
209099,5073.906401225081
209100,195.4927450540456
209101,521.1102963080168
209102,1429.8535385181522
209103,13057.303242217558
209104,3291.354107192871
209105,2084.9764582531416
209106,9426.582010509574
209107,1965.6457343770528
209108,8361.904120880206
209109,3411.113316938509
209110,3917.5056059959115
209111,2218.4604424300755
209112,12040.627826986036
209113,85.68906248471292
209114,3147.920806681568
209115,1470.801578761257
209116,1987.4051100741574
209117,12280.907911520195
209118,1745.928647024414
209119,19128.862088272872
209120,2976.230713629772
209121,1565.447962679519
209122,960.9705778882765
209123,567.7009801680794
209124,10016.692024386895
209125,6563.9319553193245
209126,11647.33987909294
209127,301.03367637828586
209128,9645.579958973105
209129,80.00096304365823
209130,14576.515232721837
209131,7596.885887862046
209132,1619.94627354352
209133,1022.8748984026657
209134,15175.06882808357
209135,1080.150835300195
209136,4662.997735005161
209137,251.47849756336706
209138,15505.011084751019
209139,4042.4034454029365
209140,1030.789660369078
209141,1225.1192347101542
209142,557.8722170423293
209143,4566.54717895991
209144,8251.447588345254
209145,2838.7956695034914
209146,1468.6903230955772
209147,949.2129777351192
209148,387.9490822262145
209149,1221.8333004744802
209150,6171.2151862236715
209151,25078.749562974226
209152,10135.894221715875
209153,2448.96494944876
209154,1725.1129118181198
209155,403.5741622906012
209156,1391.7626669765752
209157,15777.07123289831
209158,757.6978177547832
209159,2710.350245273086
209160,6810.042360088707
209161,14589.431801724775
209162,4603.137894871171
209163,6693.684021687495
209164,891.8156591683214
209165,1259.9497585791626
209166,3608.6972156356615
209167,3117.797642903795
209168,6197.165735627352
209169,16147.443917822184
209170,2976.965846088801
209171,4842.585406811716
209172,3464.7511648750665
209173,17282.329842578594
209174,513.4449366863336
209175,402.80354331568265
209176,5370.9650544812885
209177,508.2439630902772
209178,3521.4091234275206
209179,4972.395705055768
209180,6843.182095009721
209181,23896.6550559329
209182,5198.338478898189
209183,440.2813603662578
209184,1279.8541548690578
209185,2357.1367740672035
209186,11914.300249385664
209187,2632.704229849632
209188,1389.8470561912184
209189,702.134114848714
209190,745.5797358848312
209191,6595.505130749558
209192,709.3803387667349
209193,2242.5289318595746
209194,2120.856014103911
209195,864.9305959448136
209196,8605.48127332289
209197,4649.846490539342
209198,2498.8814654647426
209199,4381.597136894004
209200,1615.3096668113444
209201,8798.553902319776
209202,972.1000920880458
209203,551.5405648403618
209204,13415.223902144378
209205,2988.432335950085
209206,1587.5961676861982
209207,496.67604074526844
209208,4454.475847378283
209209,8931.905856567253
209210,2144.779311225278
209211,13085.60771821729
209212,12802.592922910833
209213,3252.7273310416804
209214,2399.2927590230966
209215,3524.4104695708725
209216,1260.0032013361497
209217,3660.0797411825797
209218,42436.83161018901
209219,1629.2001521383636
209220,9674.290977731223
209221,890.5944736922545
209222,743.310265178033
209223,1185.24294928054
209224,3602.903447004081
209225,2072.1069894001976
209226,993.2067763386755
209227,3161.793863429945
209228,18719.695167952726
209229,13857.894338065615
209230,3698.9092125738416
209231,3574.978961728716
209232,11762.915027245788
209233,155.62864513359426
209234,1459.6724856539704
209235,8786.596795832778
209236,33330.55046500814
209237,579.8298147761359
209238,1384.760827928888
209239,11606.91667122372
209240,1142.5905309712355
209241,5153.382600816949
209242,1699.0706118980415
209243,2634.8935637923273
209244,23986.853776599393
209245,14890.461068274915
209246,1403.939535158366
209247,6112.685144196805
209248,6886.715069294534
209249,32856.83042494083
209250,5708.099156383768
209251,1053.4495414530868
209252,641.0141056397597
209253,1430.2584464966155
209254,8844.481237537504
209255,1418.8361147372732
209256,2853.2785922915104
209257,852.1573781564246
209258,344.8867395366229
209259,18962.055180285715
209260,8627.609188126107
209261,21146.840043990083
209262,1549.7782351952728
209263,1601.802444719773
209264,24442.0968256015
209265,199.22976377050045
209266,8780.806974808545
209267,11544.021595203472
209268,213.7002432139069
209269,3472.714250898074
209270,623.8261696273048
209271,7294.074517312933
209272,2343.6188749701078
209273,555.9848414002072
209274,6203.529983438954
209275,437.08915081647285
209276,3815.677347996586
209277,944.1023595615585
209278,7639.4545916075185
209279,2585.207112015579
209280,14235.816824308922
209281,1893.3740766045657
209282,1220.6336960130482
209283,1212.5641415907137
209284,1730.5154855251167
209285,24278.968594269143
209286,1086.6708150620564
209287,1040.4328748977823
209288,25428.056981864083
209289,8848.544528992237
209290,21333.846538227546
209291,2485.5641894391138
209292,7785.707999398696
209293,3515.1793598448653
209294,1607.740579473978
209295,805.511848448081
209296,2575.5614981976396
209297,4162.072967465316
209298,5315.637755148838
209299,4249.180933852462
209300,995.4282325502425
209301,4744.545132779403
209302,3715.252672952633
209303,2056.076195039027
209304,1002.2589621134304
209305,15695.993744156915
209306,5964.2664781218145
209307,6088.4883316310525
209308,2058.893747179988
209309,3273.5504060151475
209310,435.7403095801891
209311,12381.841937107609
209312,501.4848881809911
209313,251.40321523711154
209314,1488.153186301633
209315,6528.689313552505
209316,5123.1145161387185
209317,5329.1089754221375
209318,4190.39395093405
209319,2141.397947708571
209320,4984.316809469134
209321,64092.11917184521
209322,1059.046787537908
209323,2021.9190156324855
209324,7695.3216620634375
209325,2213.3239509539976
209326,1023.7562184253819
209327,4850.174489732039
209328,1657.218561626684
209329,9177.742980202522
209330,13289.438871825063
209331,20089.867352266127
209332,3239.2929526171315
209333,11786.598299398607
209334,6259.07960325602
209335,5755.808643436577
209336,4090.470266787235
209337,495.39749825381887
209338,3955.9396892783193
209339,3131.9138544199113
209340,31358.64143953739
209341,2284.0719274354356
209342,2377.5348615288663
209343,513.9919199345907
209344,1941.106119707678
209345,15703.231909657798
209346,461.59660710434423
209347,14701.869311690733
209348,13951.578868063947
209349,989.6598951438357
209350,1331.9809664563234
209351,1482.021198964163
209352,498.10794915189103
209353,11837.331673817316
209354,2887.586813486773
209355,4739.621740808111
209356,4847.230926028588
209357,5086.20824379274
209358,8604.998631031458
209359,18601.82819996964
209360,14421.90229541755
209361,976.9273653201622
209362,6133.000952867635
209363,4062.8080935901526
209364,3402.5214733738235
209365,6577.019528952108
209366,2679.5364038454723
209367,6854.898784219273
209368,5277.841579562759
209369,406.0620812860727
209370,10178.753674324758
209371,9112.142008594956
209372,1599.3589435047606
209373,14166.47102147131
209374,13533.970813435622
209375,1379.909262044704
209376,1104.611980248868
209377,3453.527307965415
209378,9486.992228259534
209379,512.4326662335963
209380,5192.372968088672
209381,575.4171834947697
209382,5195.064166557719
209383,2538.98112524658
209384,1965.139184985166
209385,3980.5410188967394
209386,60260.722905198876
209387,997.1981718990196
209388,2683.8864070995164
209389,9440.397921633226
209390,16916.947410365443
209391,3612.4381047679335
209392,2488.6331429252723
209393,692.2518954735218
209394,5228.124375338598
209395,1908.7800042116762
209396,399.69018610045356
209397,1005.3761459531844
209398,21272.309605945888
209399,1857.4746340174243
209400,1403.6438141904364
209401,10523.076113108938
209402,9950.85664610127
209403,4958.2142269440565
209404,23444.11145731282
209405,3384.4554832518393
209406,1154.9655729623294
209407,8692.23208798124
209408,2395.620909684324
209409,1435.506609906309
209410,1319.7605716089963
209411,5300.507894591231
209412,21189.346508479608
209413,3123.4702808072857
209414,3222.1572845501855
209415,533.5251084523559
209416,9465.83605874282
209417,1332.6428083918274
209418,166.88679965075508
209419,2916.931822683729
209420,814.4408061149801
209421,2843.3552079868086
209422,40169.99588839454
209423,10181.812373687879
209424,1618.0961908878724
209425,4841.1313518246225
209426,13888.530775574316
209427,8252.257830649025
209428,960.2049028165846
209429,2899.493808303835
209430,1097.7498646278573
209431,11577.870271459144
209432,8802.229741191177
209433,19441.650028882883
209434,3568.6020280186735
209435,5836.101656533655
209436,1125.6332015666276
209437,581.0677907263787
209438,17272.67225147318
209439,11977.572798081836
209440,11431.064976372947
209441,1765.3687129467219
209442,2413.301723057616
209443,2124.6113166936348
209444,756.5004559782368
209445,15315.724439393425
209446,3854.1291208927055
209447,5460.1281430871295
209448,3149.5898343864665
209449,1883.1978104441507
209450,3480.274550702276
209451,9739.705470934494
209452,2706.646137240049
209453,1791.1776201364314
209454,4034.6808904141
209455,244.15352478529158
209456,12617.494000489467
209457,6684.406466784577
209458,13664.910829355744
209459,1369.7310957289253
209460,1310.551009488983
209461,1239.1249211371526
209462,703.7276147410656
209463,12123.355864254123
209464,1003.7695596493078
209465,9879.339582419783
209466,401.4363657774697
209467,2591.273906739912
209468,1650.6348983886992
209469,7349.90118384184
209470,18738.161744016677
209471,2612.2688078524393
209472,4248.354862595634
209473,2466.439854585781
209474,5332.781727004275
209475,15088.662381406497
209476,4085.9200486223876
209477,1189.2251337038565
209478,1194.2477011719382
209479,2528.0256967099517
209480,2713.6324593159625
209481,1615.3645168251617
209482,9127.366308924586
209483,2034.529951315972
209484,2865.4999746387716
209485,497.81781440798756
209486,7439.014600335974
209487,28059.89144655704
209488,4894.749522114585
209489,1184.2420544896336
209490,3020.006506754149
