SaleID,price
203202,509.0195092776653
203203,4595.507822418948
203204,3811.5398841488004
203205,7218.721056194032
203206,39269.56994426795
203207,546.0228143080194
203208,4304.873368265198
203209,298.80251256608517
203210,3291.0961485743233
203211,1039.8342378865204
203212,6844.386586891062
203213,2183.9321091641605
203214,1483.9092338406408
203215,499.92813738240693
203216,6468.10580996373
203217,2488.3397265437134
203218,1699.1759084142043
203219,2270.2180177896635
203220,2750.4516631550405
203221,4079.870868759662
203222,5439.213477453526
203223,5408.18998887616
203224,1195.7767120660446
203225,5207.216182240555
203226,7444.181483726503
203227,3931.7089082217612
203228,609.4188400521857
203229,1754.574126886762
203230,5222.771627979569
203231,5465.875379610736
203232,4130.788535818883
203233,2461.5133727902403
203234,10521.620638998264
203235,346.7959352568887
203236,2888.2774623550868
203237,3178.8134284474368
203238,12125.839405307217
203239,15054.151778035408
203240,14748.27046183747
203241,6018.294433443451
203242,3425.8423966765395
203243,784.2366641653148
203244,747.5127363112474
203245,6501.328490473417
203246,4890.981971693387
203247,3403.807457975545
203248,8833.237067076265
203249,2924.8435776731726
203250,1593.449520723639
203251,5520.712263926947
203252,5441.834655605553
203253,11526.897967091758
203254,3076.012698127426
203255,707.7017216018253
203256,1978.923247207685
203257,1839.6603622205153
203258,3472.3568347004225
203259,24873.617927132233
203260,23309.279101696433
203261,4654.346700593405
203262,1456.400296193816
203263,1202.5737029004476
203264,1516.2735794702014
203265,12197.320744960245
203266,7646.019727845025
203267,6806.227178447742
203268,3518.242084197787
203269,299.67528869682974
203270,5679.483193291839
203271,3605.7893798757555
203272,5450.559892597703
203273,1417.7646067645378
203274,486.46770823279803
203275,243.93154203808626
203276,9723.563903627142
203277,9426.339041449337
203278,1493.9090095023555
203279,1196.0979220617046
203280,1625.4732258321264
203281,1993.2758100674178
203282,8622.439481839494
203283,15666.140001288763
203284,5803.357598338961
203285,5051.139457449167
203286,10096.805569477376
203287,4762.334007722315
203288,3616.5040662463625
203289,578.8858084455351
203290,4879.78204047275
203291,2627.5681641718224
203292,11511.90664489158
203293,14870.800099821048
203294,3417.752830351533
203295,2958.4183835413032
203296,402.2819308353878
203297,3645.240062782932
203298,12587.413862586276
203299,2605.9067192413668
203300,196.2635132868022
203301,391.7535421641646
203302,4894.346355927322
203303,1858.9768866593436
203304,1584.812510318685
203305,966.0677715638731
203306,5879.8029455318165
203307,1423.14304172546
203308,4998.279092556491
203309,8984.686671259875
203310,1996.0936959393198
203311,6408.639977629087
203312,944.1663352073092
203313,78.5164566900994
203314,1847.7565986637399
203315,1412.606937598475
203316,481.52919474044756
203317,566.3726222272885
203318,16530.37705320307
203319,629.9989433366022
203320,9392.662966180409
203321,1260.7272035460853
203322,2162.8981362498484
203323,12624.168131740515
203324,13073.220144630297
203325,3848.4338309493423
203326,1478.5402987277441
203327,21150.592626113514
203328,5537.893756158215
203329,5550.34658585394
203330,5018.6188430170205
203331,4819.9777465133075
203332,2159.2162725055923
203333,2829.2185607533415
203334,756.0527696001072
203335,3515.7787411417517
203336,91.43700826745771
203337,2191.937992358862
203338,8747.007697283741
203339,4456.323239161361
203340,12242.90637040513
203341,6882.898937862869
203342,15909.290361759975
203343,901.0472796691565
203344,2953.350249410232
203345,865.8698726102202
203346,1919.0562971480347
203347,1270.5918310779161
203348,1039.0781622306795
203349,704.9779791653059
203350,3741.2446700831524
203351,612.8003238842934
203352,4829.426837828893
203353,12268.536713345118
203354,7265.239199507052
203355,2522.792398932188
203356,6297.316725175639
203357,63278.112733804126
203358,390.5944874164352
203359,832.4172307527306
203360,6768.326450679728
203361,2032.6482709522652
203362,2203.6884220264446
203363,11802.420038127371
203364,782.9605890753414
203365,4541.677527507656
203366,2647.780599975088
203367,13983.1367080154
203368,4696.856294197601
203369,10065.496577204689
203370,14355.6742327704
203371,1912.6854945952625
203372,40883.546784498445
203373,1216.2506652670081
203374,9532.463346348588
203375,292.1232854723289
203376,2681.74269443397
203377,3311.808872239376
203378,388.5812834965018
203379,19694.647691437884
203380,3183.7504699601295
203381,195.06355529108896
203382,1948.5534687173551
203383,954.7346623630865
203384,2007.9831275269803
203385,4196.498648113963
203386,7760.14349691025
203387,6005.679664420961
203388,209.0992905607277
203389,1436.6622947503147
203390,21079.54933959452
203391,2376.821470339179
203392,6842.039125760716
203393,17964.99310808423
203394,1737.6584930928275
203395,2610.075570210968
203396,1935.5696092400578
203397,8666.705647571376
203398,9806.743176678336
203399,1405.810541117695
203400,5347.854219107723
203401,850.7032758919158
203402,4375.571438261026
203403,1566.136939110919
203404,41556.386799505985
203405,1475.2845367083355
203406,7572.299437021224
203407,3268.3834492230058
203408,8483.270629500097
203409,1417.8227318453487
203410,6473.117743883016
203411,1991.5548701377243
203412,553.9881743630895
203413,1130.7921320546598
203414,9925.600799839465
203415,747.9398881685024
203416,2698.859001626585
203417,1203.7496890841824
203418,14006.149146305015
203419,2703.062479533754
203420,2828.940429915602
203421,16836.75306197795
203422,5437.471977061532
203423,967.3055331001951
203424,731.0042130464553
203425,3300.272409689701
203426,20504.632300899473
203427,3597.8793765484966
203428,4895.296581535696
203429,2337.7375159739895
203430,3510.2560917045694
203431,16186.052706015847
203432,2066.372599648511
203433,4946.870949908986
203434,2872.549138827875
203435,390.89212460636963
203436,6667.905661450469
203437,1493.9818718197478
203438,3819.8991580962984
203439,11272.019307212548
203440,6681.538026269864
203441,543.933821649046
203442,3725.385259808077
203443,1995.5978968196264
203444,3438.9579151965427
203445,2672.8338447176448
203446,5081.438963334967
203447,1314.530253642012
203448,4609.266409859396
203449,1494.7535126789526
203450,5119.865532995022
203451,1636.4741903296153
203452,1114.3476799872087
203453,11292.746151366096
203454,10755.188120438896
203455,8096.382546561483
203456,756.4275343053632
203457,450.7699423220729
203458,184.27424604201906
203459,1937.7497056256984
203460,1868.315536442467
203461,15249.969784108032
203462,5030.221015515479
203463,94.54663623331498
203464,7194.655758071822
203465,14002.977283798511
203466,11911.159270915286
203467,505.2596438879418
203468,1599.690931026342
203469,519.6594835612095
203470,22638.863520206563
203471,495.2733714501992
203472,9473.307465592938
203473,4127.52875857316
203474,813.5754007565793
203475,1260.5021646372286
203476,9722.244361817742
203477,311.1915043363915
203478,3491.8388955608148
203479,14299.850654225585
203480,578.3544204269556
203481,6266.709352193844
203482,4845.272083522419
203483,14152.740098675473
203484,17778.376212873925
203485,3496.706135460412
203486,36262.73954318293
203487,3915.4998127478784
203488,17220.520025404796
203489,2045.1635125843557
203490,33351.57426907662
203491,1447.4244780324268
203492,1429.1555404901828
203493,12632.774174574022
203494,1328.0919078485836
203495,5621.781745418233
203496,14482.273537902029
203497,2989.0823339530043
203498,74810.9524336667
203499,3107.067776575568
203500,7092.311763144871
203501,5811.796245384314
203502,2834.4385746754847
203503,1212.8086577745964
203504,1014.8592593296603
203505,5454.3976587126135
203506,16722.41122734449
203507,2500.4213136101553
203508,21620.291272136572
203509,6488.832019601456
203510,2443.162334320683
203511,725.5499031319887
203512,4160.151315742254
203513,1679.5004248990533
203514,5963.858453958576
203515,13744.34250612491
203516,3058.3570585964153
203517,1122.1103466935424
203518,5934.57125519961
203519,1984.5232954648816
203520,533.1902660020705
203521,7375.318254521842
203522,2085.9662896361588
203523,7188.654661881235
203524,118.72321191958963
203525,12980.037068601974
203526,1822.0264790362535
203527,9465.843065692148
203528,13011.891228615348
203529,293.49920335595743
203530,3919.4204681049387
203531,4590.48597501678
203532,2295.845211448924
203533,636.0472580196565
203534,5956.872322402752
203535,6468.299389953398
203536,629.4826013132902
203537,3464.8017072125363
203538,10046.803510070742
203539,4683.947717576694
203540,1264.6909015384074
203541,2660.0260609788706
203542,2017.007526127621
203543,6750.98080659549
203544,6139.436534387187
203545,1706.84637118464
203546,3469.721848945434
203547,6823.605149524488
203548,3287.1140402741744
203549,4474.583166737037
203550,781.1432467406953
203551,7024.686241016316
203552,2801.272532028148
203553,9211.740347361861
203554,21507.779664070506
203555,3779.117721908432
203556,1134.6029729216052
203557,4486.878325979185
203558,3441.903181592643
203559,2550.4473028295333
203560,729.4860479716504
203561,1583.2328729947094
203562,419.8891081742995
203563,266.3464838246996
203564,4400.831027348986
203565,3128.769418490844
203566,1395.558275613619
203567,438.97424689839363
203568,2004.1010736128608
203569,6493.375492551806
203570,7354.26677995961
203571,1400.2290249974544
203572,970.9849036101341
203573,1772.1619671961478
203574,7059.756086365315
203575,905.1691589293946
203576,9122.721397933645
203577,2395.8855424270787
203578,15025.356542655818
203579,8820.498881985299
203580,16261.514385330005
203581,3814.698959321701
203582,636.8928112383064
203583,13974.583766323734
203584,5445.371053550785
203585,951.7508016726947
203586,1645.0267357228565
203587,7385.092894338981
203588,517.1930673163761
203589,3196.3280083014847
203590,16952.91552807401
203591,1038.5611139245702
203592,6957.227761054266
203593,3017.18054424248
203594,2754.4679336486174
203595,33727.775524144745
203596,247.17236458400976
203597,7809.244162763279
203598,17345.242381826225
203599,1520.1582567008925
203600,6350.367571635501
203601,4738.343563998082
203602,10042.758755545852
203603,870.0245370546909
203604,4208.174695245342
203605,5376.733758388236
203606,15335.585540571848
203607,2893.307553976849
203608,1940.3443969255063
203609,33134.784133169196
203610,1821.8635543957
203611,5907.853187787578
203612,8677.397811044253
203613,6795.017002231456
203614,441.07728348950513
203615,17835.34843694714
203616,6058.684738445892
203617,2928.0895893961415
203618,1778.395827110816
203619,4954.766340193137
203620,11313.86856272128
203621,9154.05855504435
203622,16665.18267945854
203623,5183.63909779064
203624,19775.023981131948
203625,3794.0137165913484
203626,1123.4803419116597
203627,4182.274181576806
203628,13483.303271010387
203629,3821.248518051388
203630,52574.29633941904
203631,1501.0083474960143
203632,7396.857626518264
203633,4302.449666586727
203634,3611.9182741976038
203635,1113.3116445847809
203636,24442.981924043288
203637,10626.805606557893
203638,5030.099707509581
203639,27999.06740460853
203640,938.2170193790539
203641,6549.934251234612
203642,1093.5451419703445
203643,8735.011843405397
203644,10225.420649739443
203645,443.4360691874249
203646,7289.417043549589
203647,6159.616184735556
203648,1856.8182772546395
203649,17602.865073326437
203650,14021.998630524493
203651,855.9755794520229
203652,21481.27393806358
203653,1826.8037828435333
203654,8325.212913036834
203655,296.98478586553756
203656,20134.286372257346
203657,1093.1629541810603
203658,859.6236249047101
203659,7814.578469885829
203660,5618.487638173225
203661,2765.7928067061016
203662,500.7138295871655
203663,13262.98645616762
203664,2646.0012077180104
203665,26806.57284893533
203666,408.60377578935277
203667,13201.013671458239
203668,923.2454945162171
203669,311.6090103603019
203670,6151.483909378846
203671,3992.58924064219
203672,994.5501591931779
203673,856.8150848816858
203674,5844.381202420738
203675,494.03213119651355
203676,1795.9450592714002
203677,1672.9796086186664
203678,484.95208836918346
203679,5517.426934581354
203680,2094.4688509460902
203681,8692.672938163692
203682,1754.576630987272
203683,3092.332672582703
203684,4137.2777199056
203685,5341.299574529499
203686,3417.702731678491
203687,6612.158609580492
203688,7466.887027691692
203689,6516.110196955429
203690,907.8872969241233
203691,1984.0614772019346
203692,1253.1574298260423
203693,20009.396106401113
203694,1061.8453487185675
203695,3969.0945651200423
203696,6804.246749399606
203697,2826.3009731766742
203698,517.7276573622935
203699,2360.9420635660204
203700,12096.876696638923
203701,762.2672945120767
203702,990.7579195062681
203703,5984.744931767105
203704,631.2573168849681
203705,1273.9500228578768
203706,1114.1526225315902
203707,1536.5025597427182
203708,7915.093808709777
203709,700.1680044172881
203710,38553.47789344516
203711,6336.788563586035
203712,1694.4265475874272
203713,967.0315903283367
203714,8013.9754323180005
203715,22294.505217447102
203716,11480.834358243497
203717,2677.2160587546055
203718,1429.2238587204326
203719,551.585244354233
203720,4525.815446602594
203721,5537.1798419907955
203722,3021.300531721865
203723,5413.868148746015
203724,9888.91269180947
203725,7008.796827311218
203726,845.1519332321818
203727,2743.8760755961566
203728,1440.8381507361853
203729,579.6899987482652
203730,8242.01974843191
203731,14240.560091687068
203732,2515.6808856784455
203733,5094.509827724174
203734,3427.1230295054115
203735,19147.97513904766
203736,2907.215250319323
203737,1598.4972418045475
203738,21102.311954318662
203739,856.0490470117934
203740,4046.7112922550346
203741,1405.418944104699
203742,7616.445410178388
203743,5065.034347870528
203744,5823.59077394988
203745,29685.99005616158
203746,1725.8623533658176
203747,7404.068735772885
203748,396.5019842217198
203749,11981.180629673572
203750,14560.893684641525
203751,7831.046758758699
203752,13237.297889475452
203753,4014.428912217833
203754,1252.167934387042
203755,12674.394837597245
203756,5112.90119569259
203757,13455.468678713374
203758,2311.5837084441173
203759,9445.892620072642
203760,6033.339372955072
203761,5066.95152083033
203762,201.37950031482615
203763,650.033672822402
203764,2883.2792086563586
203765,9623.858621128069
203766,138.18910099369532
203767,10781.174767370801
203768,2195.4275993988877
203769,4410.269254383809
203770,2739.388785943969
203771,17919.574283903294
203772,2911.1950520517735
203773,1598.320209325398
203774,1826.8962496057793
203775,4419.179223853242
203776,940.0071021836279
203777,2178.62448169241
203778,3110.0560182114455
203779,23137.814508740677
203780,3617.396102236482
203781,555.8279954144
203782,6046.12024663308
203783,1266.8288752874078
203784,7488.579173377351
203785,3900.15669130473
203786,1503.9166063897435
203787,2041.5894506620366
203788,7816.920071277723
203789,4002.730874763476
203790,3927.293936986924
203791,447.8988288855967
203792,1887.5975693611333
203793,12706.93806325623
203794,3324.6168725131274
203795,1200.6903121921696
203796,897.6922820418636
203797,5590.159008747848
203798,1006.1154130163304
203799,798.0855770357475
203800,1065.2293179054755
203801,1006.6336683782383
203802,14105.978378220329
203803,3273.3309168551827
203804,568.6690636281078
203805,1296.2607623106192
203806,6354.37601393753
203807,39586.76457606689
203808,6575.930423084293
203809,1200.5227294873785
203810,2692.395843164314
203811,1890.620522974538
203812,13443.614003915589
203813,26214.708462020837
203814,357.9429663781316
203815,1533.4948198129173
203816,1009.4639090862588
203817,1568.3287369336442
203818,6205.919752873613
203819,8676.399064436751
203820,8432.410874563699
203821,871.7431091488911
203822,4129.5953876203575
203823,5199.014013823207
203824,2482.5158043960905
203825,6541.958249278981
203826,2878.1248526795102
203827,9162.957550522344
203828,7962.832223683005
203829,1541.8376989947687
203830,1319.92183725262
203831,1988.2724297647264
203832,1295.1104529738766
203833,1994.7636782861496
203834,1714.3378912876046
203835,4616.734616468593
203836,16598.571193120813
203837,2403.85162707755
203838,6581.541211850534
203839,6982.280117712575
203840,4533.130822781465
203841,36075.74055467517
203842,5033.347446146667
203843,5401.969737349715
203844,2819.6236567037963
203845,2890.9919865671673
203846,2011.7088153244154
203847,2910.5979798851167
203848,2881.045620884313
203849,1842.8887186321974
203850,5539.6354467986
203851,13128.342125819288
203852,3958.4540498949746
203853,3960.8881829175643
203854,1000.1224869031726
203855,180.3746422213544
203856,7195.536201682236
203857,91.3692136310533
203858,1761.5300990229723
203859,6446.5291864144665
203860,14809.79493236482
203861,1380.932570948932
203862,1499.8602674952263
203863,843.4420076231822
203864,3731.07272499609
203865,7571.4171774832
203866,8004.261670326761
203867,1488.8567033939412
203868,2203.119190049838
203869,4553.736706959673
203870,23098.029606276636
203871,1906.3076034677542
203872,4773.102345496733
203873,1363.6767289919023
203874,7528.076354701674
203875,3050.3227418923343
203876,3508.4012444509535
203877,3657.939564106385
203878,31016.864487344534
203879,8962.143829309316
203880,12430.701544555448
203881,14434.359532669456
203882,10892.28711753559
203883,724.3415278027101
203884,21586.420520748194
203885,2641.8131963716273
203886,1245.4805342636537
203887,1520.8067286156956
203888,984.0255135991565
203889,1830.4263621832129
203890,1231.0847927933323
203891,138.1889259722393
203892,1685.7065112204052
203893,1385.1832728517559
203894,1960.8701727527662
203895,10833.892558332023
203896,2192.1741976798803
203897,2007.2421048188896
203898,11341.835066442387
203899,12699.681411956179
203900,2536.2995658151694
203901,9581.763281522697
203902,18649.072342926054
203903,1368.7719398153242
203904,1103.460665634505
203905,904.517890052116
203906,1895.7405545967983
203907,1305.4375031881873
203908,1722.6099113916187
203909,9807.73928053959
203910,23005.94335497431
203911,1440.936427185279
203912,3771.395780186263
203913,6540.949438669846
203914,31999.13123589409
203915,1163.9089998148825
203916,1866.4975855049706
203917,5468.273219837545
203918,9730.606224392752
203919,4101.820363266408
203920,1999.045893924195
203921,24743.858097379118
203922,14737.827050441934
203923,1841.9998371802508
203924,6505.073221692709
203925,7632.675623486244
203926,8284.593533342075
203927,2915.984433817327
203928,489.8511675785676
203929,2853.6073253255463
203930,236.05410979468888
203931,2746.6451509528797
203932,29042.589345819062
203933,3559.7045619308087
203934,5334.8942369369415
203935,15198.204297584085
203936,16638.775129858826
203937,225.35190322197195
203938,30108.442412343276
203939,4001.019716226485
203940,1100.6458222434107
203941,6719.215003160869
203942,18330.150907170482
203943,18382.072140452867
203944,1260.8679383813048
203945,1730.546267979455
203946,3993.5162751458356
203947,5301.798515357857
203948,13313.733091413886
203949,8685.383738894696
203950,2036.2243632201862
203951,2024.6756629928295
203952,5758.539769196467
203953,16268.312029871204
203954,1416.6034802196787
203955,574.213655910713
203956,10167.33530292697
203957,18785.56367302728
203958,1107.9926571611022
203959,2577.765204373217
203960,2986.4266875389326
203961,6517.222383040353
203962,251.7124606442626
203963,4090.585008843561
203964,4190.234305335024
203965,336.35765334079133
203966,12141.280543723895
203967,13393.936837330108
203968,836.9310211432103
203969,1352.2394927822425
203970,5829.555740490592
203971,6720.864681465285
203972,3421.438049686963
203973,2121.2367573431125
203974,14099.532826656003
203975,9615.41336495076
203976,779.5709832678103
203977,3384.040309663773
203978,7248.264920417295
203979,1186.5108796166246
203980,1940.1288628425357
203981,661.1295936434212
203982,2345.8060721426373
203983,1643.748066111391
203984,3294.11240352365
203985,35040.61678002046
203986,1042.875238813825
203987,19573.960697755407
203988,5716.529163566479
203989,5602.781719443297
203990,1865.6481345904383
203991,22333.936183650632
203992,15691.257626925182
203993,576.8264069557267
203994,3844.0999176397154
203995,1945.7783844059156
203996,1200.023194432169
203997,704.8743528028317
203998,4252.009307529646
203999,9533.813182644575
204000,24215.502081861097
204001,5488.649867193343
204002,658.5143898044498
204003,16030.972027525564
204004,5380.122995845003
204005,9801.24283357602
204006,2428.743815506644
204007,1984.694533730094
204008,101.97501927429403
204009,9944.66097721212
204010,2634.956736809504
204011,1438.7598800192445
204012,3945.003576679234
204013,2385.5474001902166
204014,4162.262056197567
204015,15720.802809695144
204016,3750.8718041653933
204017,5322.49772149657
204018,2866.882435705081
204019,4745.4814747750015
204020,19826.148685502892
204021,6557.618709906674
204022,1127.2537684420795
204023,2906.0101830152494
204024,11624.977987317052
204025,9456.232413963095
204026,850.3505340034253
204027,400.17037829536685
204028,755.6149534202464
204029,10754.519194957185
204030,17116.609676706474
204031,8927.826577478605
204032,2947.802177619592
204033,8843.001971186643
204034,3793.0374844948046
204035,1302.8215324746682
204036,2839.4060559249815
204037,2342.6901055332073
204038,1800.9343820263305
204039,39259.95676090281
204040,799.0192390977982
204041,5599.913349515726
204042,25563.017322334497
204043,4170.215901648098
204044,329.6097771953864
204045,12709.371621121714
204046,1575.2541588266895
204047,21552.886864024793
204048,1061.2594087012812
204049,25983.6497080115
204050,1232.1229208622185
204051,6476.318572270824
204052,4330.775278035573
204053,1575.6785857203774
204054,1221.6329499322258
204055,1271.3310529423668
204056,12025.964162269942
204057,645.2764838383878
204058,9794.371346666514
204059,7796.744623602873
204060,13021.698310135214
204061,347.35569892333206
204062,733.4621891215115
204063,10830.029905425246
204064,1504.5548387619992
204065,8238.206398189119
204066,491.43926481740664
204067,6462.629015626567
204068,8481.841492929429
204069,8076.412550559135
204070,1400.1218382153859
204071,4906.179169811599
204072,1546.8144293605853
204073,12196.108049244825
204074,2556.3018275324375
204075,3521.0587452763343
204076,1419.1708179481232
204077,3944.05806620924
204078,1411.4678929483678
204079,4672.169473025318
204080,7797.351311973355
204081,558.9743690551163
204082,13386.297440951992
204083,372.8116026558441
204084,303.08697473146094
204085,424.6568644454096
204086,1028.2582074974216
204087,975.4607694887404
204088,4153.921917008267
204089,925.8315123262623
204090,40178.93571243958
204091,1851.2181347849614
204092,1416.5249617842424
204093,5407.516382437154
204094,2390.010525201477
204095,8186.665855912122
204096,1459.8749411745375
204097,1141.0696241184633
204098,6094.444961236156
204099,2732.2152310647243
204100,13928.644965487492
204101,515.8374004987386
204102,19198.086253936715
204103,1589.518731788661
204104,4822.073301429198
204105,8811.012981598335
204106,3016.135175903659
204107,11588.89794196259
204108,16989.690233399502
204109,13492.229727104655
204110,1547.0411957128817
204111,11631.994960031756
204112,3021.387440202365
204113,3466.201853206751
204114,942.9968722416866
204115,1872.86712799703
204116,934.6926175284702
204117,5032.686234249748
204118,10133.353737399138
204119,505.2124972070619
204120,1318.4911822084757
204121,1826.6608778858706
204122,3768.204966262971
204123,519.1937336823703
204124,1738.6051489295526
204125,1380.227112227965
204126,374.1795788314348
204127,10855.008044053277
204128,16626.48840631568
204129,9056.603312275614
204130,2959.2630451101886
204131,3788.043703073128
204132,1512.5967826446733
204133,6905.383138538738
204134,2546.8390434665343
204135,499.13046295028244
204136,39687.704024910716
204137,2250.09954952901
204138,4521.677114012413
204139,24968.73455579402
204140,7951.421854919778
204141,2058.142821247303
204142,25906.197676551703
204143,6080.344591719755
204144,2791.3364597268233
204145,34425.116901317204
204146,3156.8467771819146
204147,1489.8900308747488
204148,2522.7959808670166
204149,13380.272051756994
204150,1948.928939844234
204151,8967.185948501097
204152,22894.39582428346
204153,3967.3635549720643
204154,5163.550983919433
204155,1161.3202614379766
204156,19098.381092954605
204157,4564.693088152189
204158,6906.7074226269615
204159,4860.137675122307
204160,7418.310708482555
204161,6176.567524164553
204162,16198.569036880328
204163,675.1733635905198
204164,2192.3981834184733
204165,1371.1524360471897
204166,7784.205178850549
204167,7681.925336163998
204168,2490.1134798230587
204169,3704.310401245062
204170,23688.51852902975
204171,14203.734843526896
204172,13561.720490195377
204173,4616.7343889863405
204174,389.7899659792088
204175,7404.019782184738
204176,2380.120489802571
204177,2602.909403122838
204178,23096.270970221267
204179,23328.16549689596
204180,9419.979203263887
204181,690.6700915195706
204182,2608.110484301602
204183,5047.62216193473
204184,1149.5929313127526
204185,2981.783631301647
204186,8511.950164658985
204187,2448.2102571194564
204188,614.7733514257693
204189,6752.875181105343
204190,3119.2703531724483
204191,13830.8437445072
204192,9539.678928018986
204193,2188.2592326740887
204194,7354.671716714817
204195,14081.201968289446
204196,23936.882789424366
204197,1196.3032208960358
204198,1214.4098437871567
204199,1664.882279894522
204200,2014.8935462592442
204201,3037.3498582070742
204202,7958.210891041265
204203,8288.474329461586
204204,10729.49426802521
204205,6457.486362122503
204206,8711.162231066843
204207,4988.723366781914
204208,1443.829759537372
204209,5627.39026752841
204210,14605.255977129646
204211,2716.7143406252753
204212,1666.3898907190887
204213,5196.423387340739
204214,10023.789057222677
204215,5082.228415038962
204216,4632.958218129248
204217,4695.634355553103
204218,2990.7360824261823
204219,5538.497398991094
204220,1998.6847740506976
204221,989.8232853603317
204222,3457.56121840985
204223,14933.15779201531
204224,14830.351176196962
204225,4858.519487382785
204226,1751.4954578348656
204227,18435.262516866118
204228,1184.832257586973
204229,4006.545529914716
204230,4134.43134465486
204231,10722.131861770573
204232,3757.7934751495104
204233,1502.7082355847665
204234,3116.581666172289
204235,32950.446592737106
204236,3398.234452576348
204237,4734.680826989768
204238,7622.85782339257
204239,36544.41869967086
204240,651.1964364509381
204241,11048.843315805025
204242,5472.699404578521
204243,7874.088505090583
204244,7737.412109694492
204245,2469.259394176507
204246,3540.937908048056
204247,6865.816574018743
204248,1054.8529522394797
204249,305.73665699157254
204250,22759.88013440737
204251,854.2792429291544
204252,9695.60994665009
204253,5581.08485651009
204254,4173.804863779998
204255,21757.432057676226
204256,16199.134704257827
204257,2631.5042375699927
204258,1180.929714397504
204259,803.3106583806525
204260,1515.066839086773
204261,9266.164014817405
204262,4210.021778460006
204263,18792.875439203963
204264,2020.5556807526207
204265,1387.126977259525
204266,952.3463518766571
204267,555.6932166292554
204268,1390.3818779836217
204269,1438.0525151358454
204270,7392.97878681189
204271,2129.2711097186257
204272,14457.342154977287
204273,2180.9795077010904
204274,11205.557872817073
204275,13675.518944928934
204276,12480.85683860232
204277,19133.289599695854
204278,3493.6829381586813
204279,9284.777755096391
204280,1201.7767085089254
204281,1644.2911994267185
204282,3772.1423893903857
204283,2540.382585980408
204284,1195.6526069644838
204285,1233.7033426643704
204286,677.9620974057812
204287,2280.238527050739
204288,1709.433839680295
204289,15973.335346763848
204290,2160.215895326871
204291,282.83562921014664
204292,1064.1631298477673
204293,999.5831162515897
204294,19552.93944606647
204295,3966.718994392898
204296,5620.931444374122
204297,1124.401516014526
204298,8922.26583325975
204299,2925.800462157609
204300,1033.6749772471694
204301,7294.899163240872
204302,8362.825125968957
204303,219.38217488791042
204304,4484.444546219124
204305,8371.011180977768
204306,1405.0546492988917
204307,1620.690385461631
204308,4563.167036174789
204309,4063.6064542263944
204310,14521.28715734992
204311,12412.246037105502
204312,1655.410234871958
204313,896.7878979283328
204314,695.913577458191
204315,247.26641909536875
204316,21620.026550446273
204317,5691.6951395925735
204318,570.7870957898322
204319,14667.090879280795
204320,4050.269464605231
204321,1900.3989997616193
204322,22071.184999420602
204323,2055.5037254210897
204324,3886.8730306755015
204325,334.43577163584405
204326,1691.6455449168616
204327,1471.2535291063493
204328,10336.047734586045
204329,5365.930538209327
204330,341.89164289996506
204331,700.0497045019392
204332,7703.919102779805
204333,3863.582971570451
204334,10255.321897282553
204335,19011.96003584809
204336,561.4494658635244
204337,12060.023796628608
204338,595.2275358186562
204339,7128.679975617498
204340,1457.5323676580585
204341,19674.8500424996
204342,9454.16731243934
204343,3509.621821363258
204344,2433.9190466240752
204345,7655.889082810147
204346,1504.0992812256532
204347,1483.8178622674627
204348,6313.366073027172
204349,1105.420277050227
204350,1101.381260062769
204351,1253.934879703611
204352,1009.4970496876131
204353,7574.9962750801915
204354,2480.7794952155637
204355,7054.193462373707
204356,450.13208231937915
204357,2880.9473389451136
204358,1013.2704491355603
204359,37426.10561011934
204360,130.58474610215762
204361,1015.2166574716794
204362,13779.69440016642
204363,4641.341974921803
204364,11276.747372886883
204365,9612.574709307144
204366,5716.92046437499
204367,482.97909308799035
204368,708.0349313407805
204369,2635.91574572862
204370,2033.6951682351844
204371,2673.2524197421853
204372,8133.249406927584
204373,1895.9258135365408
204374,7396.904992929182
204375,1086.6948219515748
204376,156.10207117497066
204377,2867.633094286321
204378,5695.702089672387
204379,1466.7010257707304
204380,184.02598600890497
204381,6524.215469173812
204382,907.456218018362
204383,5349.9280989119525
204384,2952.6073935459435
204385,1493.2199804000684
204386,510.6126305701214
204387,2458.551788386692
204388,10116.98148983025
204389,4881.011184613363
204390,6557.1375080868975
204391,489.926722663346
204392,1539.7217569009422
204393,2982.279809339866
204394,125.89913023130566
204395,2681.6247996928814
204396,741.2241189641286
204397,8804.011079224132
204398,3676.032567444046
204399,9220.555929288577
204400,1437.0175454390683
204401,358.5669535220436
204402,1925.4215234357175
204403,3231.1979020992753
204404,5525.013701770111
204405,9252.293627499846
204406,15166.46583054906
204407,1374.0248207726254
204408,18774.443720773772
204409,1447.5372100689465
204410,3444.8895495266834
204411,1478.8673525620268
204412,6895.378882182678
204413,1293.8764284910017
204414,4178.831551321492
204415,832.170089487689
204416,1015.4341309253891
204417,1297.2023055700279
204418,9810.357005014099
204419,1622.2061448493555
204420,2538.007661496982
204421,1164.8244484715392
204422,1707.632013556781
204423,1089.781401418229
204424,881.2257733125934
204425,6068.987788808662
204426,14710.046376174148
204427,1856.7835415468485
204428,1190.425935469038
204429,30056.33453370314
204430,1976.8426942881033
204431,9180.202294020906
204432,1996.5468986568674
204433,46588.68043431173
204434,2501.811708357928
204435,2034.6232043855039
204436,2768.6568672518106
204437,944.3667449189365
204438,21286.47108105459
204439,11282.0118811842
204440,1446.4391370753342
204441,3478.062770999089
