SaleID,price
207341,1493.5274037927065
207342,27186.079170148354
207343,10285.381632432036
207344,14232.688984805845
207345,3820.9667777707728
207346,14600.9273453144
207347,1934.743404259179
207348,15412.221699511018
207349,809.2118028005405
207350,3115.5062013360966
207351,8751.387367766947
207352,916.8260609344179
207353,3263.5920160224678
207354,15896.738370343908
207355,6181.372010656308
207356,1794.7307441527073
207357,6739.439627985709
207358,2945.3497276661633
207359,11660.439807187471
207360,933.4731147887579
207361,4214.474345053533
207362,1406.093281225085
207363,36087.59634901857
207364,5636.116302417641
207365,542.8676959698444
207366,934.1797216337625
207367,1936.0605295145244
207368,953.8393750853868
207369,2296.332992674103
207370,6672.6320633456835
207371,19010.868260847798
207372,1087.97534873716
207373,498.2606609788015
207374,7942.848258254435
207375,1218.2514640840532
207376,2128.523549639791
207377,14470.616101541764
207378,8579.408875284382
207379,1964.1542574731377
207380,7373.023210557143
207381,1967.3393429495118
207382,5602.323219763625
207383,785.853992278825
207384,2219.7661712400495
207385,5615.713398817597
207386,1810.1411364231094
207387,856.7775732979889
207388,639.8420875976676
207389,10931.865696339535
207390,3764.4898094511655
207391,1296.27392518228
207392,9471.36377939555
207393,1417.4554921364424
207394,1196.3477298298476
207395,6457.963436471526
207396,2386.00636353509
207397,28204.077720304973
207398,2754.311394243842
207399,3637.530545010657
207400,16288.490918069758
207401,1098.749728008384
207402,7322.682843792696
207403,1993.9771509913994
207404,498.8189292113908
207405,3851.96373434603
207406,5293.207728821329
207407,18089.36384371003
207408,1467.3438996211598
207409,691.3731486363772
207410,2893.2010659631615
207411,909.7538951229175
207412,12041.713135489736
207413,1511.1663700193144
207414,2301.326125050005
207415,4367.98896201605
207416,2961.3400333185414
207417,4474.74931685499
207418,1167.5931567669875
207419,1603.418420409488
207420,3922.2174097330067
207421,6936.086579110648
207422,1480.0885137690057
207423,1495.6766995785463
207424,8439.633595242005
207425,676.7178643048449
207426,3085.0343938425867
207427,1225.0541932218368
207428,13963.744767917487
207429,303.3579961473335
207430,1135.4296338032061
207431,1800.4691267388835
207432,3326.632967014855
207433,228.42575687852394
207434,5423.026788010349
207435,3308.833965984686
207436,3862.395517976046
207437,661.3532502211958
207438,21082.541886837913
207439,4853.787577691688
207440,4140.754441854688
207441,4308.202329523142
207442,6379.174787372805
207443,215.4856372155348
207444,2929.3772362805253
207445,1796.4307051694032
207446,5253.9120006696285
207447,643.7241688169421
207448,6349.939502395922
207449,2512.111260794151
207450,6675.275172593837
207451,168.92974798877407
207452,8985.761981961574
207453,5802.984072777614
207454,793.861921595026
207455,5040.884112161773
207456,5710.037564303433
207457,1584.100175574912
207458,1005.2016310418501
207459,2217.9411703829182
207460,986.8934150046412
207461,842.9369244542954
207462,2258.068637519107
207463,240.63944054851936
207464,1585.6078104375988
207465,3045.859491649576
207466,10168.675295468394
207467,1886.5193742177698
207468,949.8593866988831
207469,10218.390022495623
207470,3518.511234312874
207471,1585.801529951214
207472,6858.661231127078
207473,943.3930887653341
207474,1198.8788709806067
207475,1504.8013477934219
207476,42237.1306311799
207477,2503.122892405621
207478,3424.6834461328153
207479,9382.509227631128
207480,12440.776732009053
207481,1167.8595165246493
207482,19772.821843320737
207483,36689.875652188945
207484,3214.666171337725
207485,1346.585412080998
207486,995.7076154208985
207487,459.96433535329936
207488,1752.015865056068
207489,2319.576736090059
207490,336.63804687307606
207491,2315.860263318691
207492,1282.079339456298
207493,4954.295604791214
207494,1614.150195181358
207495,873.5335009168011
207496,1987.3691778705793
207497,3466.352578484142
207498,1917.1559233785258
207499,10809.583732791449
207500,857.5581083521824
207501,7914.734142063402
207502,7017.504096119063
207503,11510.677274833353
207504,3776.248760428317
207505,2860.4062881022473
207506,3891.5647723471384
207507,2767.971590703193
207508,4971.200461849031
207509,2362.060188373862
207510,897.0656468369921
207511,356.33022384851625
207512,7135.349666837728
207513,10043.746413540946
207514,1325.1713911542577
207515,2575.336141108836
207516,1322.55836424186
207517,185.8760047648443
207518,605.6934457514027
207519,10658.931034531915
207520,5819.990372169021
207521,1946.4620678671145
207522,853.3296627570769
207523,1071.9980087422875
207524,4949.833225888136
207525,8234.746633168574
207526,19854.566521267378
207527,21356.689470871923
207528,1521.5938698288696
207529,1504.5985631364083
207530,16055.464141897508
207531,2787.152313547128
207532,822.7569064801482
207533,308.5590349216512
207534,250.03152437820188
207535,11858.428100626032
207536,3079.2009433970734
207537,2952.326857665205
207538,675.1384162480396
207539,2587.4660595196956
207540,7600.825086569681
207541,4046.39406700179
207542,2785.627758726428
207543,845.4687797406716
207544,1463.225407361983
207545,921.9349017301056
207546,4919.932483989403
207547,4151.0758905483335
207548,6316.509717590981
207549,4229.346762875247
207550,1308.285561808109
207551,1385.401656422543
207552,210.69308565334433
207553,2681.5459447206736
207554,4717.3579640050375
207555,500.44174470310344
207556,2988.8416492398906
207557,9830.524786100952
207558,4601.300752701768
207559,2676.557811262916
207560,5692.412889923639
207561,5234.814760708732
207562,1849.5251789967047
207563,967.169345344746
207564,1976.8300128301698
207565,8879.986429403347
207566,9710.18370249904
207567,6028.7763853391725
207568,762.1417811803115
207569,1293.135888182082
207570,5218.004104292579
207571,30005.681282893274
207572,6174.603922342134
207573,11905.70386947443
207574,1002.2466028178945
207575,1057.0868517585209
207576,1130.702151181829
207577,291.21025934263656
207578,1484.7176723482526
207579,7959.6844752506695
207580,294.21006643900364
207581,4568.889601007371
207582,1201.8588417874005
207583,4857.504349018081
207584,7612.08071117728
207585,5048.731141111198
207586,4459.529839168817
207587,3941.639784900831
207588,3008.361398858543
207589,1514.6002533952947
207590,25779.04911215257
207591,1879.378102381214
207592,6382.4029202177435
207593,705.8464019777155
207594,8933.32051538305
207595,8874.502174482937
207596,1007.1471390618676
207597,17061.090566523315
207598,15897.310939178555
207599,3501.5176908871863
207600,3821.701135042148
207601,1467.0600317803408
207602,840.0482285991877
207603,3848.1708113766226
207604,996.5182976191867
207605,4274.582374970223
207606,4970.234638596749
207607,7411.495279187177
207608,4500.048081415203
207609,2988.458900477913
207610,1714.1846578954319
207611,10855.150779359765
207612,7827.482721010738
207613,1095.0027186384314
207614,20058.426308784932
207615,1187.3391946767867
207616,4491.345672883647
207617,23081.000516622942
207618,4324.478657586305
207619,2192.571043270962
207620,908.1297522597058
207621,3450.365326434652
207622,1835.4722099976843
207623,4617.350652347647
207624,10912.330700852275
207625,7618.6942612085295
207626,554.8848963900781
207627,4843.244771705142
207628,3569.7687135159385
207629,3245.8303047450663
207630,3938.52808367743
207631,1316.105653825284
207632,1114.9936145283634
207633,2730.097032257753
207634,11691.445152139226
207635,8723.634056017263
207636,12509.304619541617
207637,10414.37309691976
207638,3342.973610086212
207639,9785.032868199061
207640,1092.5371514854057
207641,12161.565089045054
207642,12044.974107961583
207643,5670.803960887771
207644,5511.183515976562
207645,2416.4770947748507
207646,14927.37690618732
207647,2669.048054563678
207648,9039.66626378808
207649,988.6208142896128
207650,3875.560982736826
207651,6529.158638800727
207652,2041.9989112336757
207653,1971.6565289085147
207654,15375.1134272984
207655,6724.48628348376
207656,2472.3853840513784
207657,1233.9394764125293
207658,12480.938396973557
207659,1680.9289212378217
207660,6601.007918001683
207661,35290.61477684718
207662,325.6417678521992
207663,8403.555607450759
207664,3671.832813911732
207665,1236.1753404111544
207666,751.4913938054262
207667,1886.4871657036645
207668,4808.746927579686
207669,3146.185082361816
207670,4470.689351453001
207671,22568.98547116111
207672,7808.634791659917
207673,2005.0623863411606
207674,16616.363451931975
207675,2957.687255721161
207676,1085.9017202717257
207677,5610.912355445649
207678,5163.888962503472
207679,495.0618910524523
207680,3679.4877692548243
207681,2269.8153112757573
207682,450.848635338433
207683,1846.0700235019542
207684,8132.176018587168
207685,7770.370150598901
207686,1491.335283471555
207687,2059.9441300039944
207688,19947.790828670295
207689,2496.67978335553
207690,4486.926367318707
207691,9859.90813682387
207692,10160.109647970574
207693,3415.0569688881237
207694,1217.3931875781386
207695,1667.7856815532455
207696,10415.02199252761
207697,3790.4011890189313
207698,19648.76256043844
207699,610.2577983815765
207700,1815.4489955778172
207701,2614.565432709608
207702,638.0674988762012
207703,840.8967974054375
207704,2663.335440908383
207705,18065.364314914143
207706,3224.9733300070266
207707,2854.230489541524
207708,1565.4722407634013
207709,3003.331087120857
207710,4844.61957447725
207711,7499.520936701096
207712,4827.788306102094
207713,801.706914461158
207714,3013.1011881559393
207715,3808.361169048713
207716,748.835737668561
207717,7284.1205191356285
207718,1524.5578596836572
207719,824.8177200481628
207720,2663.427842284118
207721,13499.802197199355
207722,8672.527453779694
207723,2800.528651105302
207724,4449.418538249634
207725,3901.7234117026865
207726,716.4674408769345
207727,2902.3438555561484
207728,1594.4595881738903
207729,5884.550934486683
207730,299.97151952459024
207731,2300.335791444993
207732,1039.3897169463971
207733,1713.49600966643
207734,7934.648061302025
207735,5958.693191823664
207736,4776.289621055126
207737,1462.591066389377
207738,1458.9813786030031
207739,3542.9526271016466
207740,1806.56959075025
207741,1004.8600832929326
207742,1608.1259507893046
207743,515.8645099221501
207744,1003.6371709434601
207745,3493.975191138764
207746,1589.3354853662695
207747,2034.2070952386882
207748,2987.999291855659
207749,950.5751754580848
207750,2366.293080354848
207751,670.7152237033006
207752,6462.219258901721
207753,9314.105657061582
207754,2749.14172852632
207755,12752.686499379197
207756,7796.147422585001
207757,2573.1345470791284
207758,1653.4978706089423
207759,1503.6111143498392
207760,3321.1668552822493
207761,1999.15955127793
207762,9236.30431779896
207763,6609.245296553834
207764,7270.979270866003
207765,15874.375676626008
207766,1607.7825837685737
207767,580.7954251065341
207768,11242.317167309928
207769,1477.9819249205318
207770,11227.601795799032
207771,14192.630716331121
207772,2229.584142837769
207773,5599.341844093618
207774,391.91930705072014
207775,9954.129796342426
207776,5835.490013294044
207777,7759.921991236328
207778,445.3980340952529
207779,1229.5000099289598
207780,2000.897666277267
207781,2261.5855947962546
207782,1289.103017353569
207783,972.722299086239
207784,548.8152530797031
207785,9448.16259127885
207786,1237.1906759633182
207787,1951.2953658904244
207788,14343.690057585862
207789,6126.217372568862
207790,13315.116377856197
207791,4528.549824794543
207792,3536.6419846036515
207793,866.5330147104837
207794,2415.9975351305357
207795,2511.288362332417
207796,2889.024182034868
207797,614.6854840911241
207798,8775.80426347384
207799,1592.9507493134238
207800,1666.3500435974381
207801,302.6782794750741
207802,1095.9759125754842
207803,1926.2318538916652
207804,1253.3909575968082
207805,742.0544829024196
207806,3646.499994975727
207807,925.432727135811
207808,4062.9232211815242
207809,3013.4795809074126
207810,3058.4684745550417
207811,979.6879236246233
207812,19667.104576859783
207813,17190.59092305514
207814,1464.6313571191317
207815,4187.336119693493
207816,402.44287208530113
207817,492.44025549103424
207818,5592.252929653163
207819,5024.1882476261035
207820,3191.775719576078
207821,10991.897154569408
207822,352.8489214920522
207823,6523.445036810793
207824,4695.998449865182
207825,5888.016710290747
207826,1003.3175107461734
207827,7129.006473922866
207828,7157.325531953358
207829,4842.535848575273
207830,2148.423564892829
207831,590.8076676359124
207832,300.2890472821126
207833,1059.1808783337901
207834,1577.2340438912665
207835,1366.432707808658
207836,2326.467563941149
207837,2728.3075218338086
207838,2043.6846568816727
207839,2688.084301797059
207840,19542.66119203948
207841,8294.629263355459
207842,11280.467210058676
207843,2509.686407703449
207844,3387.7223660197897
207845,837.3405949860839
207846,5311.945804980232
207847,637.7586342360751
207848,13122.528139707676
207849,1951.844325245941
207850,1005.0905652745012
207851,1300.1444272138008
207852,5911.357756087135
207853,11971.940890210692
207854,509.6610981966644
207855,4469.544145785429
207856,55753.60715731284
207857,1505.44052356184
207858,2400.960768609257
207859,3406.0959494118156
207860,2159.612146345039
207861,1426.579863402804
207862,13857.271380194317
207863,4002.3352059646368
207864,4587.407921504234
207865,608.3853816400042
207866,982.8835806237005
207867,3593.6785077764152
207868,13787.153476633765
207869,14668.868836130983
207870,3299.5439542355543
207871,527.0997226125091
207872,13386.940458989146
207873,4214.125687774008
207874,10018.579934654754
207875,5696.4190802051235
207876,13138.58217938599
207877,3842.277438841843
207878,799.3070676146831
207879,10191.714298146835
207880,1007.5189160236273
207881,909.454499743048
207882,31095.704729642544
207883,1009.6829378904943
207884,1002.3710009938501
207885,2612.577787416652
207886,24135.022816271347
207887,5452.579642443343
207888,4485.621764875115
207889,1129.8856920485077
207890,12714.852684110812
207891,3277.317199367487
207892,17994.395132298367
207893,8789.867420394386
207894,5781.598739293022
207895,1195.9556073124422
207896,1113.305149619744
207897,6299.681396880493
207898,8599.131397785637
207899,1442.1345990840575
207900,663.9829279140333
207901,796.1596178630734
207902,8224.13896714001
207903,3470.057751807688
207904,23195.280335505475
207905,716.0804705758931
207906,6392.020138067427
207907,5920.286161302582
207908,14285.096065627822
207909,1626.3938063210408
207910,410.79538921991553
207911,1927.0624890062063
207912,2715.768201403406
207913,1027.4644599843023
207914,5441.114943926581
207915,12619.630737362835
207916,7438.8085470363185
207917,8379.855955916772
207918,7011.554241189879
207919,728.4024032525278
207920,5044.67371616604
207921,13090.829962870761
207922,3849.039472070477
207923,6129.812657252234
207924,1486.5108264094997
207925,1748.9686229890322
207926,1097.261900061695
207927,2810.207179669671
207928,2214.238034325419
207929,12039.88859928117
207930,878.8982816354376
207931,595.913660923138
207932,1319.9786517035122
207933,1132.9582004476742
207934,10716.192504338971
207935,1507.7975329819083
207936,7625.757230492258
207937,7199.063605836125
207938,4194.652183252101
207939,543.5859985189134
207940,1805.839225663773
207941,39995.75309799661
207942,14523.702736383691
207943,6934.097284689424
207944,4008.305710645774
207945,722.9593373422316
207946,7689.064095497145
207947,4471.851089953419
207948,4248.977165607422
207949,9837.487928457362
207950,6463.846730349842
207951,24892.531513575428
207952,1989.1463551558531
207953,675.313182469587
207954,587.3387333722948
207955,2884.3606017641773
207956,739.3957270276443
207957,12381.396176203605
207958,838.1307264795736
207959,3419.060553059624
207960,2870.32637412695
207961,9352.091421459254
207962,4624.0079779969565
207963,1229.7412885726221
207964,1533.6660320955566
207965,6886.369331936203
207966,12056.428687287542
207967,867.9824925724408
207968,1043.6367316026176
207969,3800.447090962047
207970,2450.306370835293
207971,2370.3512736223065
207972,3758.354809492493
207973,1622.1338850660509
207974,734.9186203683812
207975,14928.535905821056
207976,15715.318846391725
207977,1385.5777436023827
207978,6271.123813599392
207979,792.9358038187695
207980,1993.086797374873
207981,2996.1591971417256
207982,2464.590868524615
207983,9361.775281518365
207984,933.5420200402607
207985,12660.965349412705
207986,6614.868800000291
207987,2131.324014963263
207988,1858.911859354996
207989,6080.975648741052
207990,4584.836086030595
207991,21001.871812423822
207992,262.75740117024316
207993,1085.6486486912522
207994,2128.9226977955814
207995,2013.3582366913956
207996,7878.612242681644
207997,2249.217503946733
207998,3519.426646127792
207999,27485.596394368127
208000,2110.6136945434214
208001,929.7528708650284
208002,8643.081768326414
208003,493.8873143037116
208004,1497.7808758559756
208005,4566.508402731013
208006,32181.748903022664
208007,2304.8690266294766
208008,3548.215003157068
208009,2921.610293234203
208010,4282.516773054951
208011,2217.136052486513
208012,3904.4205777720226
208013,461.6500808733061
208014,4493.4698566632305
208015,11382.499215933636
208016,2849.307299695391
208017,3621.461779451971
208018,1917.3603731637622
208019,2893.9852780623946
208020,6141.253164133601
208021,6457.917006470803
208022,551.7998618008095
208023,1582.0742087028393
208024,5757.23368149769
208025,7193.159923066425
208026,1009.9744566173242
208027,6499.069641425976
208028,2230.922604597679
208029,9898.422032672921
208030,4522.825774913662
208031,4071.0457879625565
208032,10768.927657959379
208033,4564.4615737028025
208034,3291.5279437686977
208035,1489.447109718706
208036,905.6358978901077
208037,7187.051377065884
208038,10253.984276279964
208039,5449.252717918982
208040,9923.194557365194
208041,19904.801747013444
208042,3866.5449495836538
208043,1094.5349838180662
208044,6487.482836017358
208045,875.2761687136701
208046,16555.489597045453
208047,8503.890047830224
208048,2719.4832222690156
208049,1414.534890449581
208050,1543.0724291957035
208051,3926.800287958764
208052,4861.99568782156
208053,1343.7130657344499
208054,1260.05020828645
208055,608.1208457546675
208056,4787.162006900035
208057,43667.60257299006
208058,13378.867956661925
208059,3890.733206213602
208060,2974.4958009978
208061,5969.765772590104
208062,1305.0578238866635
208063,558.988444452142
208064,1129.2233470189722
208065,6435.278827239619
208066,3422.928441165266
208067,3873.5264241890663
208068,2952.556743580389
208069,755.472735506798
208070,1187.8902958824888
208071,5858.060918017856
208072,4424.468468501645
208073,572.3341372973116
208074,1544.557374818417
208075,626.5376444657475
208076,19950.28227114005
208077,7253.027879522362
208078,9915.262526118471
208079,492.69244908100563
208080,2461.0530523531543
208081,748.6766765569017
208082,1480.210424244126
208083,1245.9816646591958
208084,11590.360794973194
208085,1155.956108155599
208086,1972.3131963135593
208087,2967.894734840536
208088,1892.6513234965091
208089,1237.625096605611
208090,1093.9820184091702
208091,2993.7526076095155
208092,1452.1619560291804
208093,9141.578836743338
208094,12737.831537100248
208095,1118.2032318884421
208096,5397.625179286981
208097,4220.777159770034
208098,19196.91512735092
208099,10529.339631376419
208100,5991.608662116596
208101,3474.570050861171
208102,1131.873572291155
208103,7674.652334892623
208104,23857.60887157373
208105,449.79574197636094
208106,699.9918070798803
208107,40581.367407814716
208108,993.3938685314299
208109,2379.9744387159417
208110,14271.743689860123
208111,10814.560626215196
208112,4840.510847536159
208113,4274.4878853245355
208114,4591.533195998878
208115,10051.97518122548
208116,2724.4824276007016
208117,24094.62950768774
208118,8717.284519317174
208119,6034.136585259045
208120,6670.834825898428
208121,7165.442693379057
208122,1217.8121094833577
208123,12805.073853626647
208124,882.4782898557019
208125,26278.70864496756
208126,486.0114751596086
208127,2951.1101442569784
208128,6156.180812166314
208129,3374.848274295235
208130,13603.378101119204
208131,2159.3301729364935
208132,2494.3431332059617
208133,2078.681625789916
208134,17816.002722999685
208135,1954.8802550626035
208136,6141.440845515845
208137,1262.377667109149
208138,5934.57753817527
208139,3833.423605498572
208140,3403.6214132906393
208141,902.9497661736098
208142,2097.379791017402
208143,1303.4496592625715
208144,12712.91216400383
208145,2419.373367724183
208146,14440.440841012933
208147,7965.211118277255
208148,839.7849531161706
208149,286.2408135712145
208150,12177.61573974613
208151,4414.48468555301
208152,10517.847702662122
208153,2235.201517859013
208154,15473.770917182868
208155,2605.055124118401
208156,3859.688284874278
208157,1489.2617779742463
208158,146.35649918497845
208159,6956.115665568842
208160,2164.747749120025
208161,8819.197800580383
208162,4912.222387705442
208163,6144.86548878921
208164,8221.840185755565
208165,527.6776083156473
208166,6055.581688931647
208167,1481.1616953839232
208168,3657.74116762204
208169,10053.030671320203
208170,1112.990021252175
208171,2509.570513802996
208172,1861.290182832267
208173,2472.261134894504
208174,4793.993882382098
208175,3420.498677531521
208176,1515.8041938136307
208177,602.3299880561603
208178,6463.713766825075
208179,524.5601757692152
208180,988.389530124892
208181,13743.60160015617
208182,602.8701453012773
208183,16366.780732400128
208184,504.30103549496965
208185,499.5322665041166
208186,5512.5715281141765
208187,13075.334637599033
208188,1598.5860563904093
208189,581.0518324794525
208190,1753.2494852155755
208191,3866.6668514681887
208192,1604.4278237273302
208193,9695.307660568164
208194,4911.228355468293
208195,703.9346762049826
208196,3584.203577731485
208197,335.77322254894824
208198,1700.8679128176846
208199,5682.151553109939
208200,3006.7651653348566
208201,1043.0633374710187
208202,3467.518340214586
208203,5227.352502082457
208204,1002.1486269451057
208205,3523.760460433541
208206,21374.005141212652
208207,926.9149384691921
208208,1926.3698840968218
208209,3078.972533895826
208210,4336.349632822535
208211,310.15830802671155
208212,463.69515996223384
208213,9327.15722267881
208214,14704.783481198956
208215,5091.187728070554
208216,2943.2323818011146
208217,803.045292926317
208218,998.4551962131445
208219,4762.739236117864
208220,10764.685874064808
208221,2190.009070883519
208222,3545.0861361880043
208223,3343.691931565072
208224,1020.5079980438632
208225,890.0749658026605
208226,3960.445249301575
208227,5102.807007147034
208228,8510.812557984573
208229,2225.002712271026
208230,3958.5127377960234
208231,1932.154126496805
208232,4503.758077039463
208233,25870.04904278934
208234,852.520251668131
208235,36030.33788769813
208236,7647.914688962425
208237,711.2670962065263
208238,1808.5032095655788
208239,1369.2339100985732
208240,4428.54395661351
208241,2459.6091902381168
208242,449.7115246389769
208243,941.069797490157
208244,10734.086667113137
208245,10431.437163815071
208246,1064.2696673200412
208247,12962.873374136714
208248,2582.7920369865187
208249,7833.93799299906
208250,7372.8868676793
208251,1659.5280049610801
208252,35862.75063525129
208253,956.8210897040444
208254,763.4389586166053
208255,3690.7047149103405
208256,6512.525982760682
208257,21451.42732974812
208258,1605.0740863088881
208259,1341.6707601026308
208260,2871.169972182217
208261,967.984601474981
208262,2529.287461061005
208263,217.9476319679965
208264,5237.98489934222
208265,1486.7642384735145
208266,17936.92119260688
208267,10295.555107206856
208268,2954.4347077923385
208269,3714.6737922666325
208270,1848.1986932501889
208271,1465.6142422668074
208272,190.3422387806385
208273,1713.3484602184753
208274,4137.879522846893
208275,273.6218402525083
208276,935.4023845484152
208277,2210.9333055219386
208278,2842.7977814774863
208279,12447.685812606675
208280,6836.796353145617
208281,802.69051986735
208282,1982.3952795242176
208283,4155.637384342767
208284,3292.2208708103303
208285,477.47165570828565
208286,4387.59260710137
208287,2874.2626020345733
208288,1436.6638575420984
208289,45406.28590753274
208290,9696.248971758234
208291,3928.822019257706
208292,5515.974668843908
208293,6087.687896408017
208294,4351.012863112636
208295,1511.2201013346569
208296,797.9176961071407
208297,4811.1301388824995
208298,512.7142536919021
208299,1412.065433605253
208300,802.6629287807084
208301,21891.901342535693
208302,740.3927489128964
208303,2323.6463473554973
208304,8649.06232275743
208305,412.5230229410736
208306,394.2829120184939
208307,1688.1744691662457
208308,1025.71694457888
208309,1089.6354050863342
208310,2747.6474800904707
208311,596.5369726445876
208312,1107.433164265727
208313,3243.130626376467
208314,9113.963845525437
208315,7143.88012045578
208316,1036.5596887485367
208317,2337.0493607379867
208318,1677.567556541062
208319,1023.0463007050089
208320,3444.9181146177357
208321,3247.957589077683
208322,10547.808646692632
208323,638.3324558967169
208324,9940.125794927175
208325,13344.379127313212
208326,2594.299243785078
208327,502.81373530264403
208328,27097.9755202393
208329,6078.177413375019
208330,861.7201409607535
208331,6577.493036096632
208332,4121.311132282673
208333,1431.0708614057182
208334,1669.2473022343652
208335,808.4717376159456
208336,3180.699750550211
208337,1669.360269931788
208338,29502.07197993919
208339,4522.088519115704
208340,903.8155084220857
208341,8347.352138339536
208342,13403.48469840442
208343,2554.959616181398
208344,1767.6707209533743
208345,5967.081694156508
208346,15846.251475647365
208347,671.3773809163865
208348,1391.6269141994342
208349,3911.8979382947045
208350,2260.15482161638
208351,8137.348741109443
208352,12475.746571182965
208353,3003.0378024936554
208354,2039.404638764529
208355,2211.4937827693047
208356,993.5747651721244
208357,1715.9729254304011
208358,19948.703592500373
208359,6916.392464982252
208360,951.8810437719396
208361,9990.971920810518
208362,2386.107278690424
208363,1637.1947025257118
208364,5734.570143566779
208365,2191.6646594369417
208366,9599.620979333307
208367,1557.9051961317793
208368,15490.183109803722
208369,4304.032379207481
208370,2681.2390070802107
208371,1240.530387104477
208372,804.830883665881
208373,5194.308194547031
208374,3903.9337229447424
208375,1407.1073516896925
208376,50402.33182297784
208377,11865.222279003374
208378,4632.012042301914
208379,6072.105678088808
208380,3606.8131455371295
208381,15027.65371350132
208382,1010.1735113660395
208383,7070.48131049543
208384,12332.582783026388
208385,22773.48634175751
208386,1184.7050245454748
208387,7834.048154819573
208388,19603.249626407713
208389,27754.986913049113
208390,1308.8165193905782
208391,5253.745894376067
208392,950.0746465491704
208393,1609.2550951140793
208394,1407.5942012711166
208395,2003.892436620162
208396,6741.911101858617
208397,8457.012339139506
208398,751.8283120303146
208399,18994.052537383075
208400,5001.634569976237
208401,419.19411100754337
208402,1537.482339137545
208403,9153.737393662346
208404,5824.960729659553
208405,832.2504010548084
208406,1080.3868329784136
208407,28851.37560484663
208408,1928.674528261712
208409,1200.3207519632415
208410,1146.3023235327541
208411,8401.832816945112
208412,1038.943222258671
208413,6094.215542086107
208414,1490.7286830911976
208415,143.08965250708593
208416,2715.8178978904525
208417,8708.846234256363
208418,1435.3227882145554
208419,7439.119404033992
208420,1010.6110418800291
208421,812.2538082377994
208422,1842.7805396125748
208423,1687.5411436507595
208424,24473.55993655671
208425,8243.179800609956
208426,22400.138864666966
208427,2786.964761675611
208428,4597.257411488626
208429,10297.485769351075
208430,10965.14806797992
208431,25795.298514541708
208432,4653.570884669715
208433,3509.928580798887
208434,1220.9735551599629
208435,6352.149475988086
208436,15883.449679915975
208437,492.1503754755936
208438,29035.077682939027
208439,739.1376605904898
208440,953.7533923309037
208441,398.2654986730294
208442,9414.533805233617
208443,2849.4685775054895
208444,30049.021743960486
208445,12235.335087222102
208446,4438.85943298715
208447,996.1420046325334
208448,1824.1890825343535
208449,10636.254108408946
208450,1430.7345114152786
208451,8179.5797836173215
208452,7768.877781208002
208453,22409.58063824585
208454,5459.733686438307
208455,6695.70838868532
208456,848.6415074803426
208457,7890.948761154206
208458,2974.238654009223
208459,4666.948968805362
208460,1285.6201745106982
208461,891.4431550369673
208462,8823.696943752399
208463,1913.8479043257773
208464,1538.2791159808035
208465,1022.9796716952164
208466,4288.9588259174125
208467,24667.223175465995
208468,22427.347457380696
208469,8832.30397169012
208470,9168.5116789702
208471,2353.4290335469286
208472,3606.409968327865
208473,10745.898173666748
208474,10390.097062771834
208475,2137.216612011301
208476,449.89880148699945
208477,598.6317508163258
208478,7646.574786687726
208479,7041.429016086478
208480,862.9448558157146
208481,928.7723846722216
208482,8015.299590807097
208483,4323.81606792934
208484,5290.613637082228
208485,2146.0806098547746
208486,2686.013839990677
208487,446.91739713102186
208488,545.191703536058
208489,10309.832738873136
208490,6154.958732527231
208491,2189.3704094387263
208492,9137.332866007566
208493,1451.3887064325147
208494,4140.221201746761
208495,2989.604174477304
208496,366.8645609908225
208497,4378.603111643128
208498,1060.389288473365
208499,755.7897548415533
208500,1219.8044660423452
208501,4949.090751049816
208502,6026.810384440067
208503,6497.870664643646
208504,303.3209209655981
208505,4937.456551594365
208506,3495.820029438576
208507,44290.906279611765
208508,4365.263487343296
208509,7761.0569545988565
208510,24440.415128685563
208511,1986.5740120763044
208512,2137.807116420091
208513,689.3983953272659
208514,13198.249204892229
208515,198.38289821164636
208516,1343.2312777372433
208517,8747.530101919021
208518,13349.43653548883
208519,6773.236714633469
208520,5810.086970975484
208521,1571.228357099277
208522,989.228455426071
208523,6986.422871337089
208524,13189.484524581776
208525,5920.221032817128
208526,13777.124007129198
208527,7678.115323446506
208528,1845.3467681978718
208529,2282.4201738209476
208530,8150.725072919014
208531,816.5107197516818
208532,8420.887465235184
208533,1138.916858374621
208534,1961.7645223637323
208535,2052.3999071204207
208536,3446.6469053083865
208537,1975.2567130768762
208538,12642.853065593596
208539,2479.441197862533
208540,2097.926961196418
208541,2407.0824275177692
208542,1786.4550463298915
208543,2936.604862367095
208544,1926.17337518064
208545,9503.87145705006
208546,12474.396760911593
208547,1002.6601941044191
208548,5723.5088496106755
208549,4287.999072787899
208550,1101.0242997140772
208551,1407.9084862426064
208552,5020.912429141012
208553,12708.156905987838
208554,10116.075226824722
208555,2977.1412312822044
208556,2705.54619615051
208557,711.7103409422521
208558,3215.3052949500475
208559,14026.307493053255
208560,2914.9276044903872
208561,193.67191231365
208562,14601.902428073023
208563,2063.8459144569806
208564,3505.3809312566555
208565,3460.8478505679564
208566,2626.124255453851
208567,2624.907671337306
208568,1768.6359455288807
208569,720.4651013859636
208570,367.68580419841885
208571,9477.474117142578
208572,583.3271307730838
208573,10201.506930340085
208574,5978.950280719096
208575,11493.844350531683
208576,1922.376056959978
208577,10289.25176349216
208578,29945.233035747387
208579,5304.582258283153
208580,1284.0132609307989
208581,5893.494685074325
208582,5949.4290914583435
208583,42792.854228328884
208584,7445.9475707463735
