SaleID,price
211158,1717.9675488625726
211159,2443.629439023043
211160,4852.6681250702295
211161,669.9202037655823
211162,2361.962143953072
211163,1818.5725621035224
211164,5001.597219235717
211165,1729.2290589177746
211166,7828.037407364239
211167,12482.11548100941
211168,4271.041378750214
211169,6505.42328625226
211170,967.0311688911238
211171,4891.952475745595
211172,4067.844420465177
211173,4139.554776018934
211174,1050.9990806656324
211175,2691.9637853871104
211176,128.90152883436895
211177,32860.62838302436
211178,2024.910029212359
211179,5129.0626615201445
211180,972.7923260711673
211181,3733.8921155135026
211182,2180.330116009554
211183,1483.3598639160107
211184,26505.165035130598
211185,6854.6614168770375
211186,5217.850429552327
211187,1678.749039629058
211188,16519.367054094593
211189,5423.258426619068
211190,2455.3920516302223
211191,562.7074198949626
211192,12036.775389716811
211193,994.9748025104718
211194,394.14729793405195
211195,10535.370956319464
211196,2899.868180964933
211197,1554.3278179201818
211198,10103.286622863649
211199,1500.0600745379043
211200,1424.8013607265498
211201,3882.38500002393
211202,1475.1983684001468
211203,24427.22641856851
211204,1625.3319205061919
211205,538.6852931032759
211206,1897.1213060170696
211207,20086.920730132144
211208,3542.511138213493
211209,3791.914853205909
211210,2434.049248146626
211211,8172.653206414846
211212,96.17472906235298
211213,845.6159242522026
211214,5508.994970320553
211215,1261.089999462681
211216,9584.430243989269
211217,4732.910254702206
211218,3609.410907113108
211219,1383.8654108229168
211220,16676.859416904612
211221,5274.907047624817
211222,42521.40983517227
211223,1297.6813749144796
211224,5953.106499184314
211225,587.1764917515552
211226,2850.2988357096056
211227,1943.4127749104405
211228,1599.0391830462156
211229,32315.27835895672
211230,630.9378245387561
211231,11529.329723934701
211232,20579.206693565393
211233,9497.913424691393
211234,1125.3663026118293
211235,268.76080870525584
211236,1205.948585847023
211237,603.8659026109567
211238,482.04808353453245
211239,3990.285308997939
211240,2252.9055757195433
211241,9151.08015982377
211242,799.1390861310801
211243,4211.574150332633
211244,475.5819211391322
211245,2807.0863825951924
211246,1857.6133492113797
211247,2428.5584222795983
211248,39222.27967421324
211249,918.7148210175769
211250,106.64248754740493
211251,17366.694181354098
211252,3397.0947429561897
211253,26893.288746931314
211254,6270.990584051433
211255,450.48511471649
211256,1441.5130758164398
211257,1486.2555501706365
211258,24548.427531950332
211259,508.8166234150349
211260,1316.5092702299346
211261,7084.148064998184
211262,2534.743792709065
211263,5803.870458018732
211264,3691.0946576003953
211265,2948.8520560967922
211266,1187.3615703817422
211267,21889.278209655065
211268,6830.20777515001
211269,8747.358625671925
211270,946.2076064383796
211271,2591.768972885401
211272,1546.6517682897431
211273,280.9533172022843
211274,14454.393382694374
211275,692.2561973601191
211276,8708.101445636577
211277,1020.8838059949953
211278,27493.52028291436
211279,9259.629037001705
211280,13886.047405449599
211281,42827.17285598781
211282,8052.431007529516
211283,5539.884329582685
211284,2630.2047738024903
211285,18788.221978274996
211286,19705.82165990162
211287,920.6932239427574
211288,5880.591924389423
211289,22702.60480526006
211290,14828.979803310442
211291,1003.6013316415806
211292,6301.512979654179
211293,2565.2099036534996
211294,20912.922299411195
211295,5559.7073151014465
211296,7526.800796910242
211297,34272.59799315911
211298,947.7644757722051
211299,6920.937813545512
211300,1804.6986531794025
211301,4402.437039903067
211302,1967.0734913905812
211303,11692.658264692885
211304,10221.239932593959
211305,5510.208315182647
211306,1218.7500505310777
211307,3866.4632223052117
211308,24225.186962759566
211309,12663.444161882779
211310,3380.9654660535753
211311,4068.9151973789726
211312,2467.141315452165
211313,7752.917988820489
211314,605.6620573454643
211315,15070.64991400488
211316,5792.278604982018
211317,499.66341108987626
211318,1524.0524762210557
211319,9874.707884222946
211320,1499.9947348424682
211321,1225.203290792104
211322,2236.6617286702367
211323,999.9935436736432
211324,4259.051215910171
211325,10758.828327894762
211326,23087.30885364096
211327,9026.73877393004
211328,11051.368689910663
211329,3932.9394649114392
211330,11201.282234580198
211331,2326.4339529826484
211332,1903.0044208107897
211333,403.86263696318974
211334,2631.8096326987284
211335,11212.049006262316
211336,18400.912263945538
211337,1918.7991118819853
211338,245.60799713703727
211339,9409.724417353744
211340,35622.60915977099
211341,3265.037035471776
211342,229.86101381331582
211343,6956.380157759979
211344,3057.275985716813
211345,1365.6191731481697
211346,3425.5360892697586
211347,6093.021219424795
211348,3896.462535494077
211349,5732.640402253384
211350,9064.95335249494
211351,2562.5769396271176
211352,9123.990909784356
211353,9439.815247390561
211354,9919.326431288315
211355,1176.3846248392779
211356,9253.585502065187
211357,12272.046093462803
211358,7773.013671653059
211359,5464.015819763489
211360,2542.982970123619
211361,1322.6196557153116
211362,3913.6926275468686
211363,5072.246742226485
211364,868.0393041138777
211365,210.5504226523526
211366,12201.280721500081
211367,1813.191983166513
211368,13148.4599057057
211369,12452.199541140188
211370,1470.4040346546237
211371,587.9544742027497
211372,24395.223798858977
211373,1739.1009890775447
211374,992.9187013574501
211375,7658.414123171723
211376,3308.919651744745
211377,28044.2363080367
211378,1336.7344555518519
211379,1450.5017439837886
211380,5815.61798223627
211381,24319.570440910975
211382,9339.9622649228
211383,647.0179575567945
211384,365.51253001962687
211385,1291.535053554568
211386,12141.172529920435
211387,2213.183903070737
211388,1727.6426422595305
211389,6161.143625465823
211390,671.5513696517687
211391,4726.616981380615
211392,14132.775903146321
211393,9157.949989569195
211394,982.2907255359396
211395,2567.8042518641737
211396,1439.8326668821305
211397,20004.05020402098
211398,5552.94441119162
211399,3113.490076456007
211400,8089.103427442238
211401,1307.8759987599012
211402,694.360907460356
211403,3592.1384348442025
211404,787.1026587122642
211405,18789.50118691798
211406,424.0324821429872
211407,6210.607338321141
211408,4715.981521420527
211409,540.2539706036823
211410,5216.950321427177
211411,1514.2734151065436
211412,809.1912017508866
211413,712.7429908198865
211414,1715.3835786614145
211415,2460.8118465152343
211416,3637.897070035358
211417,1656.2025766279469
211418,8480.158563318499
211419,12676.802733490347
211420,8828.485147991716
211421,5246.693626168667
211422,1694.764747296092
211423,1615.4511523212889
211424,7055.845673319849
211425,4895.287860337947
211426,10580.97505480679
211427,5878.723085958668
211428,9761.319168112539
211429,7503.078254795936
211430,4046.829820461584
211431,1315.3344160105848
211432,4484.02429987131
211433,5805.464335483955
211434,10519.66489488553
211435,8231.914561103433
211436,905.7678886867639
211437,13984.26913985724
211438,1126.5243893116176
211439,10111.971494861067
211440,8348.052458491373
211441,476.3501028724063
211442,2423.690063264808
211443,8788.563007265002
211444,11970.469707862541
211445,569.9110918338761
211446,7005.138652303096
211447,8769.861379970313
211448,3151.720905096841
211449,8656.00320913068
211450,5740.667806477973
211451,6657.030764319727
211452,9033.25171799538
211453,3511.547977682091
211454,12304.54135530738
211455,715.404643989204
211456,600.2114078211835
211457,1699.6499854519477
211458,9612.885716551755
211459,7999.21356680496
211460,15431.797377827947
211461,5776.856674659977
211462,18510.153801891534
211463,1680.125637392884
211464,15791.502304349724
211465,0.0
211466,653.0644877807067
211467,991.4034859995922
211468,7371.833359202143
211469,545.1573866535755
211470,517.7216241294614
211471,398.5090755599135
211472,4772.052621453879
211473,200.25073061673356
211474,403.6318900349488
211475,12881.986988815392
211476,16941.67340190288
211477,837.4566370736611
211478,3181.490371050153
211479,1580.1826529938332
211480,1541.914217416189
211481,12040.349999899921
211482,1903.3170470034408
211483,3185.5815833489237
211484,694.8701273615984
211485,1864.4326663526178
211486,10595.044830346045
211487,12604.768569823842
211488,1791.4013178758773
211489,8290.905264225174
211490,316.7299326332104
211491,3817.2465867486594
211492,13920.089939264055
211493,12093.661148181627
211494,1515.0126236491878
211495,967.3878530216734
211496,2616.4445353339843
211497,1899.4445090916288
211498,641.9774217690042
211499,3959.5032982047405
211500,12192.17729838541
211501,10930.213930233505
211502,7832.024397214155
211503,3921.7328688791017
211504,2092.3187288990093
211505,1632.476809879421
211506,5506.055244900723
211507,22757.636728948673
211508,5417.262947097884
211509,304.455205473108
211510,4516.600404040393
211511,8093.000257693547
211512,1753.1371799723768
211513,3621.4514907168445
211514,19644.32645454133
211515,10805.288704290764
211516,143.15488631289963
211517,1986.5067184075165
211518,1400.2789514000674
211519,18069.43866225137
211520,1189.306342994521
211521,7543.152231463485
211522,5442.331896130365
211523,758.940475320715
211524,20968.305132673686
211525,4984.234388427801
211526,18131.849554087843
211527,1211.5009040440489
211528,20355.378845045572
211529,7861.731476875784
211530,282.0182540756441
211531,10871.749780400787
211532,10780.947649347498
211533,2613.3304785805176
211534,512.5043431255308
211535,1262.9625126800818
211536,13907.100249992998
211537,1928.55896813998
211538,5992.821054760131
211539,3982.9776850653097
211540,12740.910089342617
211541,9997.966329584735
211542,3339.6799556298656
211543,55.96856165124427
211544,15270.851485842764
211545,3265.640754281538
211546,17731.99800467358
211547,16845.058008147636
211548,1342.6470851722345
211549,4273.641721029995
211550,721.6831657935554
211551,662.8660466606207
211552,578.6094095465087
211553,5390.427160769936
211554,745.035819920703
211555,13004.12573852941
211556,1189.1311655516793
211557,1476.6316443947353
211558,639.1943440067348
211559,10288.10455081201
211560,1406.3126209438797
211561,6749.49563217719
211562,4040.5265685048926
211563,4097.362694330279
211564,1427.4283236158776
211565,1268.408880975227
211566,541.5201916536525
211567,945.4612932614868
211568,7866.017417348705
211569,1963.8233739942716
211570,504.8806749843525
211571,6059.261378367197
211572,1258.267656011929
211573,2036.104961541254
211574,7800.196194816986
211575,932.2941491357392
211576,4830.097899983061
211577,1306.3343270908324
211578,6935.653233362573
211579,2132.753258662392
211580,2543.374243905477
211581,8632.682915465579
211582,10975.895228554438
211583,5250.165149940023
211584,593.5244838924468
211585,7011.627752448436
211586,18542.2742767943
211587,2025.7784435469212
211588,12424.396800464072
211589,1764.9448066698735
211590,1290.0623384604908
211591,869.4943928099592
211592,1239.830859742465
211593,8579.628755359336
211594,3663.1900812397034
211595,1225.7942607023388
211596,5087.762225780511
211597,1307.5396001354286
211598,965.8528806992535
211599,10285.944130228187
211600,354.29408172361127
211601,47139.94310891366
211602,2441.3125534679143
211603,17693.484689081364
211604,1836.631760695539
211605,12364.261423251935
211606,10885.309693538213
211607,22304.577506887665
211608,3037.403068049168
211609,4411.82968677848
211610,5679.019537704171
211611,2693.271069814934
211612,1297.363438972702
211613,436.9062760576762
211614,1272.4406252296308
211615,4664.847869994657
211616,173.5445134854658
211617,14508.323239480676
211618,6234.844977748474
211619,6092.494061015705
211620,2408.265887781753
211621,428.6479231063695
211622,6869.870905506383
211623,1477.1680742435178
211624,9821.535577061451
211625,3587.1427545177976
211626,18448.116401772364
211627,725.930729411551
211628,6386.229358344293
211629,751.8772891192566
211630,7003.2209951756395
211631,2312.9087430307527
211632,1976.5319207860716
211633,14617.69937533098
211634,20872.293335301933
211635,17482.009271802257
211636,2891.5106512201746
211637,3177.830401906102
211638,1934.0980744520136
211639,4009.8300060285906
211640,29426.92720747207
211641,604.6815153035582
211642,1898.744214736301
211643,9650.942155780807
211644,10599.731699028715
211645,2915.5794834104295
211646,13772.460610075192
211647,38291.57935374821
211648,3993.9199196631134
211649,2908.74903657703
211650,6432.120404494882
211651,919.248985893707
211652,14449.060747434094
211653,371.024425929299
211654,2743.723517614523
211655,1215.7243794306269
211656,1986.5752297242857
211657,2550.406036447726
211658,4549.370649489931
211659,8965.614600258592
211660,7973.452421652237
211661,1904.7087052562451
211662,3480.2572530489424
211663,26015.475431511837
211664,10569.591034447414
211665,3215.6942613025144
211666,1224.742590733702
211667,19118.44632588028
211668,4900.830951219579
211669,4789.945908381752
211670,3946.783500512323
211671,12274.582938701167
211672,5003.993956658668
211673,15212.413437524834
211674,3658.9029838020015
211675,8177.173943425074
211676,603.1990908634593
211677,2004.6344634283528
211678,6765.837582195007
211679,1189.8747820966355
211680,5865.828640723706
211681,3171.1578954204524
211682,6716.306435118439
211683,20979.045610699704
211684,926.3039254575106
211685,10165.829604037292
211686,986.132375564262
211687,1469.3071133727713
211688,3808.250105971006
211689,30368.458937805182
211690,4532.81710963231
211691,3360.0108526898575
211692,419.90337732827584
211693,315.2857081714942
211694,15852.882306378839
211695,820.2357348559863
211696,7248.880422843391
211697,802.2648427222475
211698,5013.6376033544
211699,696.8196005421792
211700,942.7834714471833
211701,4138.498370328949
211702,978.5538207565496
211703,8617.610473003388
211704,2444.1922107074934
211705,1209.5878092336905
211706,6969.596506670303
211707,548.1806986482884
211708,2462.7130831676122
211709,1062.9277692849569
211710,2967.573484660526
211711,4291.109457601962
211712,993.3397971629211
211713,12927.150513252236
211714,12159.223416476078
211715,35255.52139922741
211716,6219.10660193381
211717,771.3688574006815
211718,782.1465717767937
211719,13707.194308354576
211720,550.1179966838436
211721,605.4977847939545
211722,6968.452125261982
211723,6028.90802660557
211724,14606.999736270136
211725,3784.4208934581065
211726,6135.305930045266
211727,974.3170452140339
211728,3468.2269228121786
211729,4677.150632847678
211730,448.33058249431906
211731,5285.405592281694
211732,3869.3655091555424
211733,5733.056997438991
211734,2190.034497434805
211735,1013.8019879927424
211736,1387.9964163085301
211737,8972.913556306605
211738,523.7593279684461
211739,14834.603518635353
211740,1014.4245078265112
211741,3702.7892313735897
211742,3817.84709433446
211743,35631.009259037426
211744,3905.0962970969977
211745,26008.52889421709
211746,3962.1374746912848
211747,6059.196729788028
211748,5119.949322955331
211749,13386.973184226672
211750,1290.3471849768366
211751,11252.722511705926
211752,3693.6921093194715
211753,4088.994792356146
211754,19865.15346393102
211755,4174.143002068432
211756,3590.1956267584633
211757,1985.9931229892213
211758,31857.023674504926
211759,7394.3988685389595
211760,27040.257699766993
211761,3982.888094577364
211762,537.2557367206018
211763,976.9735907021454
211764,3640.5056057939473
211765,6660.690003960677
211766,551.4239925799793
211767,11862.532830883445
211768,39491.26570354233
211769,15923.719717147933
211770,21036.387885707896
211771,426.00171767104985
211772,18734.701859360495
211773,11467.837685052298
211774,2318.6940918550945
211775,1780.5853552816538
211776,2278.4313766909727
211777,711.561765073282
211778,5096.869271526776
211779,7395.7777587837645
211780,16866.493086118426
211781,1848.1964831220519
211782,4536.132797147788
211783,3319.221718733547
211784,2009.3713316837577
211785,8701.48247976934
211786,7437.7154253632125
211787,14877.898268154031
211788,1115.8058412512182
211789,2697.242070376781
211790,1156.2580349876794
211791,167.01422684954377
211792,6812.502532504358
211793,2886.993608328731
211794,924.9126563711447
211795,1266.6216099044568
211796,9545.548374948581
211797,3263.1949171478277
211798,1941.2759700027887
211799,535.2633704237142
211800,6528.436096862596
211801,3623.6112019627412
211802,1183.0347337361054
211803,7950.25165027286
211804,948.7309412375448
211805,1076.165865609355
211806,976.3399765182758
211807,32625.8995910946
211808,11931.197908489352
211809,1679.3133563732952
211810,16816.889823560818
211811,1239.9295380296712
211812,9194.771321751454
211813,1603.8021467684907
211814,1524.993361740026
211815,7846.450219847895
211816,3919.837476049936
211817,7128.736505671382
211818,12893.725926353889
211819,8928.602955382954
211820,4044.7324566857965
211821,1601.9960924626546
211822,3481.641929057802
211823,1556.9745272838572
211824,6706.379942512751
211825,10145.252664763057
211826,2952.5057707999094
211827,16546.02691802386
211828,636.2915193745157
211829,14452.936228675359
211830,17858.072815439766
211831,13174.678074526664
211832,10276.96144988988
211833,571.5969999490344
211834,459.7702310988916
211835,14451.206121254862
211836,1682.1430687722302
211837,1370.0000121052058
211838,3879.631484883926
211839,7509.104926615049
211840,8417.818167837171
211841,4863.978462927214
211842,978.6912340250065
211843,2979.1797336147815
211844,13988.014700456157
211845,9610.345152646869
211846,434.97908066977925
211847,4077.9407509153352
211848,35202.28173258436
211849,1499.855192435591
211850,908.2199847018046
211851,3167.4269461166987
211852,605.5759660242625
211853,3487.288715802104
211854,315.2713502855636
211855,3960.1645901419142
211856,1355.1553912100062
211857,3489.276707754313
211858,2436.0878545493792
211859,3945.2461751485607
211860,5063.97636527632
211861,1265.401747680166
211862,1760.6083357214122
211863,10378.495401397202
211864,5659.158996518212
211865,1598.9425227741067
211866,1378.6794155118455
211867,1606.6536700640681
211868,16294.637613770296
211869,1935.233762940883
211870,10401.805711043216
211871,976.0619673264873
211872,2864.5250646454188
211873,3977.6955581265606
211874,1338.2437678256367
211875,2673.40193604316
211876,994.4300662295254
211877,746.8491902210826
211878,2963.1213186954133
211879,386.08615369389645
211880,3471.642743605518
211881,1283.4988615141176
211882,618.0131021871748
211883,1127.7051600632267
211884,3217.7819755619603
211885,3475.3051296190606
211886,13041.964293479446
211887,12725.986800697885
211888,3650.9192717579554
211889,17666.919434150077
211890,3272.9675085704125
211891,1915.228989571598
211892,3090.850942923457
211893,21595.351370059972
211894,712.2956707471508
211895,3522.8195513170367
211896,9074.602444482083
211897,1693.0558971019534
211898,1058.0860327527184
211899,1056.174328279557
211900,5497.201906129048
211901,4183.095155861818
211902,1421.6403758010508
211903,22375.42269530159
211904,1497.194259592915
211905,5826.34466263729
211906,3444.0241930024276
211907,5590.903917585496
211908,8493.311261905674
211909,1579.214371984185
211910,6198.233723924904
211911,14773.600346010793
211912,2407.4494479201144
211913,3865.1860506525636
211914,4632.088511698273
211915,1411.1758798982457
211916,4000.7576669585014
211917,1759.0495492063033
211918,13558.098794617066
211919,7378.74583909503
211920,2176.524829574704
211921,6538.488588526542
211922,7429.033203249998
211923,6322.699842179494
211924,1026.727762728397
211925,1689.396865102934
211926,4678.936195388711
211927,1402.071631069452
211928,1966.4884531956302
211929,1692.4834693963874
211930,2246.9214103438994
211931,5985.442087676896
211932,8062.215345286862
211933,9.433556248095101
211934,37792.62454083628
211935,4856.712232973002
211936,648.1468877862899
211937,1667.9098445885556
211938,3914.455133554666
211939,302.32147386029783
211940,1703.0314814511216
211941,7131.719852699131
211942,4522.990530672851
211943,14009.394604266317
211944,1103.7856420090493
211945,3815.3827081025065
211946,7021.24368417141
211947,5866.633835901759
211948,22953.128405088726
211949,504.8523436793812
211950,787.7326510367429
211951,993.0140938809636
211952,2238.8453305654803
211953,9438.415817379502
211954,10414.25671486107
211955,1081.0468527219891
211956,11303.787147258441
211957,10932.877267529744
211958,18341.03996251412
211959,402.78849322467386
211960,18102.77843828052
211961,345.87112432540926
211962,1152.7053491340575
211963,16859.543221438682
211964,4894.073140408462
211965,4930.878629007296
211966,4869.398695154352
211967,1548.669307501316
211968,4753.987995370012
211969,2542.6359786630874
211970,3410.2463934154616
211971,6880.104354673276
211972,12180.563289801188
211973,977.9536554292281
211974,1557.0611484452313
211975,12525.613192287236
211976,5172.9276362464125
211977,1343.5815013843192
211978,40064.79133878205
211979,571.2473858811732
211980,11032.787896765001
211981,1741.933584644054
211982,1211.1208700146065
211983,4570.833684777735
211984,662.8772205338805
211985,1286.0930249204284
211986,986.9792338797056
211987,2671.14493710792
211988,3877.6513967209135
211989,2014.6337137602716
211990,2029.3620079380755
211991,1938.3626010975495
211992,4596.239018474872
211993,3002.2767673249564
211994,2649.298059606117
211995,16037.020880505925
211996,10130.31612058542
211997,3803.888325262344
211998,8073.099469525701
211999,7386.029684180544
212000,4988.4453602178755
212001,1148.8051307576047
212002,3786.8227996095443
212003,27376.963106503736
212004,22638.040091014187
212005,10325.800979854897
212006,2357.852942913514
212007,552.7915578280958
212008,694.500847761461
212009,4468.535739791391
212010,1812.7210297347076
212011,1477.732404662104
212012,688.3096915161013
212013,2404.494586809301
212014,5380.693318681178
212015,11206.037489870696
212016,5592.68933755103
212017,1568.632890594383
212018,8800.29026304793
212019,5907.167300769744
212020,2215.1579398275026
212021,5758.519897422544
212022,2074.0914578549427
212023,4012.2413709830485
212024,4104.83096185108
212025,2617.1049179317556
212026,3206.802809773941
212027,11784.681387217975
212028,19872.620522093996
212029,916.9489517117372
212030,955.1447056224197
212031,3600.9127098484278
212032,385.3084992315494
212033,3948.568635747084
212034,740.7200419891224
212035,2732.135898734512
212036,4654.00108708175
212037,249.8073044005323
212038,8778.41317283809
212039,2325.663685630313
212040,3189.0829097976866
212041,2368.1471569659575
212042,3977.8463150619427
212043,1992.7005096898163
212044,1633.2662400608838
212045,1261.8439634902695
212046,14533.194435791398
212047,10603.366029851077
212048,2052.545913778904
212049,295.3337846137015
212050,1599.7831986309993
212051,1998.3764428863944
212052,1991.6723624058523
212053,1759.9740075150655
212054,554.0348830099697
212055,7894.040318070387
212056,289.09285669760266
212057,5025.791661274353
212058,4126.340521113807
212059,7679.117124281823
212060,11999.210828459312
212061,891.9075055060875
212062,1051.2526527922264
212063,4768.130383573532
212064,4269.329398907783
212065,7538.4687198188085
212066,1710.9703197406282
212067,7302.9110372912
212068,3388.178654754146
212069,3091.639322462368
212070,1205.798033165897
212071,4358.813616283381
212072,9836.284543895563
212073,455.35393903881504
212074,10299.628287393778
212075,497.21224249745546
212076,2775.0698926058058
212077,2728.7392536467823
212078,1068.315814900452
212079,11089.468440993749
212080,1236.0529886383958
212081,3447.5825012672035
212082,7120.370357240823
212083,21149.147597018047
212084,4285.512344635243
212085,374.8603051005889
212086,518.7884775306243
212087,7399.742403669891
212088,10524.506870661586
212089,4557.07380820416
212090,35233.63128444197
212091,1791.6531376720795
212092,24889.799987308405
212093,4639.189391845489
212094,8685.92304328582
212095,1032.74395363945
212096,14977.96073210042
212097,398.15790448323514
212098,362.4650421680899
212099,2300.744489573296
212100,2010.7095259409389
212101,272.85079786783626
212102,49672.25730319194
212103,617.3702242209665
212104,1356.1492852359208
212105,312.89733607011885
212106,12138.696687734426
212107,1467.2739696396734
212108,13196.49555942452
212109,4064.054956064293
212110,1193.0798376883313
212111,1491.8692808973517
212112,2624.3629006632664
212113,651.039683846619
212114,459.92316562750375
212115,5222.499301974255
212116,2584.4228510015546
212117,6018.811542121199
212118,10519.930620202016
212119,5208.915143035746
212120,1103.6848833322506
212121,4581.335793975381
212122,1718.5544480421106
212123,969.2589850757408
212124,6993.566033270409
212125,3537.3785328585727
212126,7634.783503288546
212127,13376.9448637873
212128,636.7188964753409
212129,4459.434963809296
212130,607.1359812213113
212131,301.7562608365224
212132,2148.874078956437
212133,7860.538776133372
212134,785.2311099699941
212135,748.82657338122
212136,1870.9020430432822
212137,8983.321585655925
212138,7401.696552081007
212139,984.4525129280978
212140,640.165219233053
212141,1478.1460367616364
212142,956.42031487754
212143,10739.770408283206
212144,1706.3561349646673
212145,2545.6221072201893
212146,20516.976525993316
212147,443.55426273272224
212148,240.67447985660237
212149,8381.789417218424
212150,1220.5202501053775
212151,13068.972403878724
212152,1922.872246749204
212153,195.770081987715
212154,18245.699233708263
212155,1542.556689923592
212156,8438.405883455398
212157,6298.549301342348
212158,1672.8860236584856
212159,10587.368538295528
212160,7774.194996964084
212161,943.9032100303239
212162,505.9580654179249
212163,2988.872647406305
212164,3245.2524364274755
212165,1183.8125606686972
212166,2811.6385877528764
212167,6803.097662416722
212168,2143.3678969490065
212169,985.9076571554697
212170,539.0060696129121
212171,18122.47184981227
212172,4287.147663022891
212173,4128.6849575092165
212174,10226.456148597925
212175,13411.626644996655
212176,4222.669079343173
212177,2624.191756714382
212178,470.1047405591212
212179,1112.8012239239697
212180,14914.957709354978
212181,450.28312701233517
212182,3162.062352247195
212183,24759.63524577926
212184,2454.264044742042
212185,15584.82316110574
212186,4365.620722973326
212187,467.45837032271083
212188,618.0215525702865
212189,1257.9649643237203
212190,3989.1407232769934
212191,1423.4811245667486
212192,1971.374970076083
212193,16568.185759930937
212194,2710.9033715106143
212195,12920.158673241272
212196,3504.5984194505836
212197,9297.311376280632
212198,6503.0347745329545
212199,10725.700342852258
212200,605.1078103730674
212201,1441.9010899188822
212202,296.96733342543894
212203,7988.882433576655
212204,1215.8455188628145
212205,7392.289297159921
212206,1917.1348092239355
212207,939.2947144324526
212208,10354.808270084575
212209,4124.637926974837
212210,1299.588468048009
212211,1020.8947693117325
212212,6245.938048887407
212213,2097.1759489205688
212214,14129.874898973787
212215,4081.9554464586063
212216,18836.137268369712
212217,3929.055714433059
212218,5643.023650193859
212219,5826.278776455956
212220,2072.474331125368
212221,2124.8966174532097
212222,8332.991563886764
212223,17944.77904592149
212224,1794.5975190046925
212225,620.5055227822222
212226,1618.359861470266
212227,994.297278129085
212228,4692.679925355727
212229,148.591632087167
212230,1962.2039321548455
212231,1254.1845278436745
212232,13389.761079228228
212233,36289.95935408534
212234,13208.243848082158
212235,0.0
212236,919.8121215264077
212237,19226.2659009617
212238,13235.520453700978
212239,4131.839698852748
212240,5595.314528053313
212241,1452.9238469964846
212242,30756.925631690247
212243,2214.6324573433426
212244,12906.740168935705
212245,2932.3495483182637
212246,960.1660059972583
212247,17976.24031715253
212248,1592.5496770591226
212249,8782.396528372694
212250,5373.1933242137675
212251,20218.715569694497
212252,1345.1275235151543
212253,2519.4920470801253
212254,1189.435854809517
212255,3597.740957440612
212256,5805.220690475373
212257,1831.7468291413606
212258,304.5689197850702
212259,1236.9863536523742
212260,4106.281341462344
212261,1554.1376605393082
212262,1594.6980766669365
212263,34141.196384051385
212264,763.3536856791652
212265,685.2534386185666
212266,4194.639532601053
212267,2004.9846884297135
212268,990.1717118002607
212269,1261.01047151078
212270,8241.431766000387
212271,938.5360701551613
212272,2402.5584094001147
212273,672.0866159507596
212274,7692.728739091184
212275,7586.915340172039
212276,9873.11661293015
212277,6911.389808989394
212278,5318.8841068129295
212279,13388.51988473825
212280,5153.495910906586
212281,2022.983075859322
212282,1498.8069706630056
212283,1659.3028973808962
212284,9838.895629925422
212285,1889.696893821456
212286,499.211835737402
212287,11535.577191053733
212288,1195.8534504257232
212289,2985.5664827983846
212290,16359.772952135583
212291,5178.991628758178
212292,709.0641238189833
212293,4587.366305518644
212294,8577.886058163365
212295,2342.8693788799715
212296,2627.309134052961
212297,11154.414997784763
212298,2220.419796337364
212299,4969.847583520925
212300,195.4552739344267
212301,4287.332496278229
212302,7090.771074116237
212303,1223.2680354459624
212304,9404.537600910207
212305,6022.998134916554
212306,15589.925572961163
212307,3760.563066585305
212308,650.991282551056
212309,893.6283803970659
212310,6043.064815985728
212311,1945.7516304087947
212312,2200.3928027800475
212313,2697.0083089547134
212314,2607.293361863344
212315,4856.982936808821
212316,166.65233693433493
212317,2591.4588295211306
212318,794.8526118650448
212319,2254.402173865642
212320,1243.404242995214
212321,4770.23806486112
212322,1532.8544615538558
212323,8078.040032715967
212324,3895.1924861203693
212325,2459.3240188411273
212326,11685.733810205471
212327,10907.250055745273
212328,7861.572749845487
212329,23469.60901678471
212330,815.2329643731009
212331,5722.249401499594
212332,6608.618250630969
212333,296.3488459468822
212334,2805.5021787265987
212335,2284.259197011207
212336,935.7074046769708
212337,4096.675448416062
212338,5885.491343430322
212339,17995.028415978628
212340,6247.107296776634
212341,6716.525421361689
212342,1223.5200247548883
212343,9272.216831208338
212344,4424.054403298617
212345,3967.8820211438588
212346,1109.2158157579088
212347,3197.8229518277003
212348,10688.818150744042
212349,1806.3393623549848
212350,3187.3882900422127
212351,21196.23316765693
212352,1697.820728111813
212353,481.6946810233412
212354,6039.108581675115
212355,416.292610949085
212356,15334.532520502984
212357,2337.961621493332
212358,1732.905935521728
212359,533.4650057390818
212360,15142.65175106405
212361,7381.324582829322
212362,2417.4240587756963
212363,1416.2967975405963
212364,2735.494060297055
212365,1072.2930217634316
212366,302.9656693964712
212367,8311.16393400955
212368,24311.38273112606
212369,2256.6055494826924
212370,1076.86772024542
212371,42715.82837846971
212372,4866.647807392686
212373,598.0944906957384
212374,4920.393500282704
212375,4678.950851583433
212376,4889.58192595117
212377,2621.7170905796092
212378,13426.670578787543
212379,1604.1888826427169
212380,1119.3731988599588
212381,2656.4416458945734
212382,4600.238119545
212383,8532.998977625617
212384,6863.701977961498
212385,19858.748685314276
212386,715.7338168955494
212387,3437.3051717802155
212388,630.623237217269
212389,2364.6236941451234
212390,4958.794986820579
212391,646.6079525018158
212392,73799.98623223843
212393,6527.720481402843
212394,1861.291770072689
212395,7776.042027995774
212396,7453.610424502113
212397,2568.7632223763367
212398,9048.501930401839
212399,1696.1252751624509
212400,3845.0157222226017
